Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2021-05-11,457.1780700683594,471124523,0.05421155334857869,0.008403179558256143,0.03779101205277889,0.20247963522472073,0.19890797076878086,-0.1248410045286106,1.3749201265994055,53.71044208101298,-2.525548451781365,0.09971323361521099,48.35383334712462,1.3904329660496164,0.049169492311290884,0.13963353082924695,0.8063675888596294,-0.15199614217387614,False,False,False,False,532.78857421875,315.0453796386719,False,False
2021-05-12,490.57904052734375,2700355689,0.07051344375006668,0.021736156453850086,0.06359607748966924,0.21281924245409314,0.19072844994308658,-0.054528803915100225,1.3588843073756929,58.07132887494904,-0.5738521115475379,0.10657820802019098,46.24737572477374,1.395890215148516,0.10948093057500187,0.2136447254046492,0.9212166530012671,4.731723901368641,False,False,False,False,532.78857421875,315.0453796386719,False,False
2021-05-13,508.622802734375,2672357693,0.03612027751088136,0.11712059555918436,0.1478681728080796,0.24454160609604947,0.28869050768625243,-0.040974412752723566,1.2380867758844858,60.24995209980455,1.6510620820340023,0.11663326542085381,42.61995399367739,1.3994999212982095,0.12947411465726175,0.2467941466496117,0.9736881948069228,-0.010368262267837824,True,False,False,True,532.78857421875,403.2134704589844,False,False
2021-05-14,594.556884765625,1517159071,0.15610971030756907,0.2892425053540501,0.29035176027680115,0.32306368111165895,0.4769579749893556,0.18414860193373753,1.3956016774709104,68.61420559954604,8.259428757015666,0.10757062689663104,41.04418974943581,1.4733849632520764,0.28090019753767387,0.4386599568998968,1.2824178929243508,-0.43227694594400246,False,False,False,False,532.78857421875,403.2134704589844,True,False
2021-05-15,516.1693725585938,1073639999,-0.14138144359426666,0.10156807905870324,0.024125204308369744,0.10189567876738899,0.3296420439703693,0.09027271074397568,1.1552687891654725,56.86069021204643,6.763391856912641,0.1286752290199472,34.33226037956491,1.5432933460443112,0.09212163612506942,0.23935407441722917,0.9633617128421245,-0.29233524715879977,False,False,False,False,532.78857421875,403.2134704589844,False,False
2021-05-16,526.2147216796875,903490586,0.0192743925464901,0.13538060841918087,0.08483496621973621,0.17395974801724423,0.3278445064798686,0.14406181517671596,1.056595810053988,57.85697227541407,5.894260007258907,0.12843288591266894,32.63127289855104,1.5306911487036021,0.0992972544861397,0.25278773905940677,0.982947982006194,-0.15847901825423705,False,False,False,False,532.78857421875,403.2134704589844,False,False
2021-05-17,574.2594604492188,1714951195,0.08737197031581712,0.2822199041851364,0.101043728793196,0.2888899510374208,0.45840100351395857,0.28574364921088236,1.125911747422572,62.33708124415251,7.8752194888066,0.12418069634172718,35.56763104200326,1.5515219824222268,0.18310183455523357,0.3524830805048242,1.1419941956046125,0.8981395285949332,False,False,True,False,631.5928955078125,403.2134704589844,False,False
2021-05-18,632.2664794921875,2046638930,0.09622963416872873,0.3242379850052864,0.33264116456354254,0.5036937540628342,0.5374922828230883,0.34095148397958275,1.1627774477314978,66.91079120957073,12.156536067043103,0.11615472289952192,43.12454196803474,1.508437547919441,0.27994246553312785,0.4702660738523446,1.3322178161405065,0.1934094311062886,True,False,False,False,631.5928955078125,403.2134704589844,True,False
2021-05-19,418.36932373046875,2596468765,-0.4129463580268005,-0.15922181677158095,-0.13748566031773074,0.18758012794397982,0.11618703452325611,-0.051570655076838584,0.8025405816128645,45.14165251729554,0.2752417955740576,0.21329785938969614,44.20822143527067,2.096498452843142,-0.15131760599835944,-0.029147797253335665,0.532239923536057,0.26865013996386744,False,False,False,False,631.5928955078125,403.2134704589844,False,False
2021-05-20,468.81268310546875,1490116641,0.11383870028370116,-0.08150339399876118,0.035617201560423216,0.25964202904512645,0.2362907751393218,0.10462344383288075,0.8857755072450532,49.32854787224268,-4.244659959411052,0.1999939776875222,43.43722707014636,2.126717196491829,-0.05130824639348955,0.08329351821718417,0.7033175704451333,-0.4260987610994812,False,True,False,False,631.5928955078125,403.2134704589844,False,False
2021-05-21,373.41851806640625,1224012358,-0.2275034693171016,-0.4651165736234318,-0.17587406826938184,0.053011947489902005,0.08111540407415017,-0.1686640502727684,0.8475769352570534,42.69257994047336,-13.210978446559352,0.2683572943857647,48.95229245310516,2.2794694210500888,-0.23424136669531284,-0.13696817105497927,0.34830774502947665,-0.17857949886488111,False,False,True,False,666.864990234375,403.2134704589844,False,True
2021-05-22,334.4806823730469,880707841,-0.11012069583817975,-0.4338558258673449,-0.33228774680864165,-0.0796963126500492,-0.009621670332161445,-0.2647276465563695,0.5746508621334893,40.30893299391008,-20.86117403003641,0.2931096249510881,56.973811260284656,2.3109957121835065,-0.30345330508289925,-0.2243709959299264,0.20106965175853364,-0.2804747147822506,False,False,False,False,666.864990234375,403.2134704589844,False,False
2021-05-23,295.0892333984375,1187561364,-0.12530133045089872,-0.5784315488647338,-0.4430509404455529,-0.1581642504492267,-0.0884548963576352,-0.3063904362339294,0.33842386121441814,37.997609987272284,-27.266815085685266,0.3426510069117497,67.10397177703595,2.3458203925564085,-0.3708111956074058,-0.31283723619309173,0.05455849410307247,0.34841693092181747,False,False,False,False,666.864990234375,403.2134704589844,False,False
2021-05-24,385.57159423828125,1188069867,0.2674490969318672,-0.3983544222486835,-0.1161345180635471,0.19425118990171755,0.16105523392570328,0.07001959249601333,0.37556266646338266,45.699694252075325,-24.206209464814357,0.2634539866914566,69.3402054281022,2.5113648607561503,-0.17190091294699456,-0.10135025204258968,0.36923862083107994,0.0004281909258880834,False,False,False,False,666.864990234375,403.2134704589844,False,False
2021-05-25,371.3802490234375,856641755,-0.037500425920763115,-0.5320844823381754,-0.2078464973328891,0.06792112421699005,0.043402353966942295,0.011235673077900498,0.3967913443473943,44.76053460364493,-21.997646358595357,0.2693871287759516,72.301757146348,2.4978459621014952,-0.1929637971216127,-0.13335361705950313,0.31109209246794584,-0.2789634862441974,False,False,False,False,666.864990234375,403.2134704589844,False,False
2021-05-26,414.9329528808594,815698596,0.11089048014772818,-0.008247644163646676,-0.1674694609352276,0.023843022838180305,0.17421368331324086,0.2065470972744113,0.4210010208595552,48.27381505553892,-16.703676124377065,0.23346467958676304,73.09837949634858,2.4684892440356587,-0.09463407172387116,-0.03311613417209203,0.4553338343622749,-0.04779496068341893,False,False,False,True,666.864990234375,210.0482940673828,False,False
2021-05-27,369.9781188964844,627234775,-0.11467308208342174,-0.23675942653076948,-0.31826282052953064,-0.17383808721580377,0.06645636589042943,0.13545666112227436,0.26996442844604973,45.08628859726176,-15.363624382769874,0.2526750593514076,75.6087513901691,2.4818911514847133,-0.18604182086231383,-0.13863267259653572,0.2905027312658775,-0.23104590583358076,False,False,False,False,666.864990234375,210.0482940673828,False,False
2021-05-28,320.38116455078125,691594902,-0.14393243960045976,-0.15318839681412758,-0.6183049704375594,-0.36247890512943975,-0.11747078673024941,-0.04272020368750173,0.07438621107143567,41.806475994085744,-16.833292347736894,0.2868792950824409,81.0954313701785,2.520500587955675,-0.28365641146208015,-0.252098032700912,0.11235546616912294,0.10260930924947531,False,False,False,False,666.864990234375,210.0482940673828,False,False
2021-05-29,297.8996276855469,461875865,-0.072754816249772,-0.1158225172257199,-0.5496783430930648,-0.3870819035716826,-0.2265384015484904,-0.14641091034571288,0.03762588657535074,40.372806143702824,-18.218186692904037,0.2995089659110928,87.66680468963375,2.526385965127986,-0.3216615024551023,-0.30257395281370864,0.030170821730073023,-0.332158372387771,False,True,False,False,666.864990234375,210.0482940673828,False,False
2021-05-30,325.1484069824219,404946834,0.08752510505013962,0.09700391827531844,-0.4814276305894153,-0.31318292136039066,-0.1479850854875922,-0.17005109765616708,0.037799517643344736,42.92749640990972,-16.26215259450249,0.26701812350425,91.6744109393481,2.549199546249137,-0.2504050461603154,-0.23727657874603578,0.11916674014172732,-0.12325612857038981,False,False,True,False,415.197998046875,210.0482940673828,False,False
2021-05-31,383.0834045410156,685229369,0.16397101692676705,-0.006474161729781697,-0.40482858397846516,-0.27405701680778827,0.014386085485468358,-0.02026624133160836,0.24426174219932537,48.026170199410224,-10.319240315723079,0.22537986609803254,92.87162825121817,2.57881452697357,-0.10923417927135474,-0.10178334782028663,0.31110114076477036,0.6921465028665961,False,False,False,False,415.197998046875,210.0482940673828,False,False
2021-06-01,372.8724670410156,599657382,-0.02701628213801702,0.0040099820529644935,-0.5280745002852109,-0.259637929580929,-0.08682040860797899,-0.060955965115441595,0.23202185351635474,47.22538666694174,-6.514362052061394,0.221001793542956,93.90374672896672,2.5770312717583495,-0.12094746529966562,-0.12475371163285175,0.26943152864634007,-0.12488079301808208,True,False,False,True,415.197998046875,280.9332275390625,False,False
2021-06-02,384.4026794433594,410524214,0.03045419776744276,-0.07642630032732081,-0.0846739444909675,-0.3003469395558434,-0.0026444613209525725,0.025920155466306563,0.24418778683151798,48.274206077645324,-2.8467031500041067,0.2064518068232564,93.7681432683368,2.565045855487625,-0.08029803902384353,-0.09710036647278049,0.3016533529794311,-0.31540205069967775,False,False,False,False,415.197998046875,280.9332275390625,False,False
2021-06-03,397.4979553222656,357572384,0.03349914270976621,0.07174592446586715,-0.16501350206490228,-0.13147999524445922,-0.016991434846918705,0.0794859044548135,0.08365310592660438,49.50168645652971,0.6490514815238235,0.19097268526246464,87.4706751110467,2.5285455484797366,-0.026006374794327623,-0.0648956447856061,0.33844417934870136,-0.12898588729774663,False,False,False,False,415.197998046875,280.9332275390625,False,False
2021-06-04,373.88262939453125,431321244,-0.061247867224997095,0.1544304968413299,0.0012421000272021382,-0.24990832932392903,-0.0623205179408165,-0.02152997298314911,-0.22127311661068677,47.320846125881175,1.5095424481214152,0.19824825029961227,85.74389305760636,2.5259960131811523,-0.06761766364182406,-0.11661461796022585,0.25255631696968983,0.2062487577340424,False,False,False,False,415.197998046875,280.9332275390625,False,False
2021-06-05,356.667724609375,357996566,-0.047137318034850655,0.1800479950562511,0.06422547783053127,-0.2377814857643269,-0.07381172122216464,-0.1323831192113654,-0.3512578641964088,45.738923708675365,1.078212216899015,0.20175195536739912,82.9836036568322,2.523271074867625,-0.09133818496923254,-0.15386919876009905,0.1893412485745484,-0.1700001542237971,False,False,False,False,415.197998046875,280.9332275390625,False,False
2021-06-06,365.6600341796875,204074692,0.024899428396360147,0.11742231840247166,0.21442623667779004,-0.19686985788067013,0.0409297213987703,-0.16353389186599412,-0.2559707307124951,46.740493291046576,1.529830260671119,0.1853814271879498,73.33318480445452,2.525655070781924,-0.0429997409530745,-0.12987309166477753,0.21345104791716418,-0.42995349290585094,False,False,True,False,408.9672546386719,280.9332275390625,False,False
2021-06-07,333.8849792480469,357944925,-0.09090747321662747,-0.137456171740923,-0.1439303334707047,-0.3340703137983777,-0.12391556296529929,-0.27445320643116583,-0.3237035462741233,43.67285565937435,-0.09397614159353296,0.20021551598143228,44.53470740810126,2.534839998793759,-0.0906546743633614,-0.20365882651808725,0.10328127442804355,0.7539897842893719,False,False,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-08,331.01690673828125,406665179,-0.008627108325888491,-0.11906699792879452,-0.11505701587583003,-0.3281592853102789,-0.08249905403038918,-0.20974339468691586,-0.3929336764059574,43.39600281227413,-1.0885054873429354,0.19647183690492917,43.9126150063754,2.5348239894435487,-0.08761279547038223,-0.20990407950763945,0.08919808652494153,0.13611103440005468,False,True,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-09,338.59674072265625,372168432,0.02264039207565463,-0.1268808036205828,-0.20330710394790363,-0.2460515677844858,-0.08126928411999766,-0.17538978697689406,-0.3655094391714661,44.39916911556919,-0.9672393850758247,0.18595193491791231,35.703161798597385,2.5312160945166036,-0.04966585742088494,-0.19092318666895547,0.10924518068073781,-0.08482837671233223,False,False,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-10,310.14837646484375,244954072,-0.08775902717929845,-0.24813897350964761,-0.17639304904378045,-0.3880221483123631,-0.1855425130876422,-0.1891141775435822,-0.5128631528409736,41.431351393266695,-2.4500021911707073,0.19633663679176144,37.451304724712934,2.535593223550938,-0.1217131549781804,-0.257339260768834,0.012041033355968452,-0.341819319054981,False,False,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-11,285.0817565917969,250130334,-0.08427481236309117,-0.27116591864774164,-0.11673542180641189,-0.5428104044255209,-0.32999116197142764,-0.35208195448243446,-0.5973392083406209,38.960160596571036,-4.639011288535627,0.20686732939840272,41.14758469824096,2.5289513002798447,-0.1870110892327302,-0.3148306912039682,-0.07297876970647486,0.0211315613483658,False,False,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-12,278.5140380859375,251587258,-0.023307540214429556,-0.2473361408273205,-0.06728814577106945,-0.6022382221508317,-0.3576966160547823,-0.31354771446457924,-0.6432126349035553,38.31531897290268,-5.964800491405036,0.20237677073425972,42.87933884956417,2.521400872684033,-0.20385911394416117,-0.32844829171684853,-0.0974432092024815,0.005824659395369469,False,True,False,False,408.9672546386719,280.9332275390625,False,True
2021-06-13,317.1291809082031,327631352,0.12984073746812272,-0.1423948317555579,-0.02497251335308616,-0.628507194990278,-0.305443513878619,-0.15154922000092244,-0.44435859305654046,44.16663952307887,-3.7829804855424456,0.17625740475930818,42.96109692500894,2.499871114504354,-0.0845211176451691,-0.23532599577332186,0.023459520584570095,0.30225733451095516,False,False,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-14,317.9013671875,335306771,0.0024319669729318642,-0.04905539156599844,-0.1865115633069215,-0.4846937844230795,-0.38279810565569045,-0.1550517404527102,-0.3944210736791038,44.280463349681966,-1.9234604921039988,0.1693253384516653,43.33125977314528,2.4627248136586304,-0.07515304411052383,-0.23238714865453336,0.02176525499472786,0.02342699791441194,True,False,False,False,408.9672546386719,280.9332275390625,False,False
2021-06-15,319.7572937011719,352145487,0.005821082244079238,-0.03460720099603078,-0.15367419892482528,-0.4981470947254904,-0.3241873467082462,-0.17030258824562175,-0.35408527954877445,44.57293560266405,-0.2898852877507778,0.16045826361939347,39.8276004987736,2.460735018740484,-0.056694255206761225,-0.22470835951729667,0.023470132075206967,0.05021883676783845,False,False,False,True,408.9672546386719,266.5094299316406,False,False
2021-06-16,290.26849365234375,192278220,-0.09675591600041654,-0.15400350907210184,-0.28088431269268455,-0.6822749810417239,-0.39338503000430325,-0.22387397752776542,-0.3965313318308418,40.8994708934923,-0.8832491264990843,0.17206390738101984,41.257250225710116,2.4465848380985222,-0.13350040168281802,-0.2910524106881048,-0.07426979439666054,-0.4539807349568561,False,False,False,False,408.9672546386719,266.5094299316406,False,False
2021-06-17,292.91461181640625,146151226,0.009074804460785409,-0.057169677432017854,-0.3053086509416654,-0.7694298107496672,-0.2657360566868331,-0.23193752792657893,-0.4284783267700845,41.36643953553871,-0.7885215908298377,0.16319000272002454,42.72469140035386,2.411883553837153,-0.12200184938756503,-0.27869004129652536,-0.06915655767303928,-0.2398971344752412,False,True,True,False,336.0401611328125,266.5094299316406,False,False
2021-06-18,264.3520812988281,229941835,-0.102599283376034,-0.07549414844496069,-0.34666006709270236,-0.4590827360989007,-0.27150260815492083,-0.3428957015756445,-0.5106533911757393,37.88663746765695,-2.257343335731882,0.17876131447156693,45.776820428748664,1.9908212977623003,-0.20361260235953385,-0.3433875522334187,-0.1624255576477586,0.5733144448613794,False,False,False,False,336.0401611328125,266.5094299316406,False,True
2021-06-19,256.3560791015625,148810609,-0.030714443902665232,-0.08290105213319633,-0.3302371929605169,-0.6036358802852669,-0.3439938512401405,-0.3673451051459451,-0.49901243645238624,36.9495577225586,-3.3115166834142578,0.17537060418052028,50.42008286069565,1.935894030436804,-0.21961486722882312,-0.35723358064203453,-0.19008873309974958,-0.35283368944150595,False,True,False,False,336.0401611328125,266.5094299316406,False,False
2021-06-20,273.4993591308594,242023664,0.06473186662744697,-0.14800992297387214,-0.29040475472943006,-0.31140054434071845,-0.25838859685081644,-0.2302851402665682,-0.4800645946134869,40.355717415921966,-2.43865706184479,0.16166491931728497,50.85882219924712,1.805873038399185,-0.153305808170974,-0.30623551933574,-0.13847491244724802,0.6263871616841512,False,False,False,False,336.0401611328125,266.5094299316406,False,False
2021-06-21,212.98947143554688,406497830,-0.2500565440372158,-0.40049843398401985,-0.4495538255500182,-0.4513363925397543,-0.5310327051898037,-0.4609580628719158,-0.7160640390961239,33.4805068585419,-5.353812811167671,0.21589281576366584,58.24204625401024,1.9623364753477006,-0.32389894176564354,-0.45221093626498554,-0.33036100221868414,0.6795788613463847,False,False,False,False,336.0401611328125,266.5094299316406,False,True
2021-06-22,205.751708984375,589171952,-0.034572588964083946,-0.44089210519218297,-0.47549930618821373,-0.3606076510529396,-0.5187719015021663,-0.44906254741057494,-0.666998087286869,32.76154157283305,-7.078500925422553,0.2254081086938501,63.76012481486557,1.9233059121913114,-0.3278142708650847,-0.46215766250083323,-0.354376147856655,0.44938523288057897,False,True,False,False,336.0401611328125,266.5094299316406,False,False
2021-06-23,214.0907745361328,399527615,0.03972995951472013,-0.3044062296770463,-0.458409738749148,-0.5883267884700867,-0.394075598568369,-0.42727155454438337,-0.5183071959740735,34.50660472746077,-6.956405880067102,0.2117108781809058,64.63501795335941,1.6516763812848887,-0.2789691453009486,-0.4332699505501645,-0.32949438275212095,-0.32188283294246156,False,False,False,False,336.0401611328125,266.5094299316406,False,False
2021-06-24,210.8598175048828,256051017,-0.015206564489894698,-0.32868759862772634,-0.3858572760597442,-0.5660329270392181,-0.4981118028222282,-0.5226305730722759,-0.5547972539613177,34.13693288056696,-6.405700107861449,0.20791801749462221,66.57147650293469,1.6504673481056218,-0.2698052842836523,-0.43375335640718443,-0.3408818698711713,-0.359115597053285,False,False,False,False,336.0401611328125,266.5094299316406,False,False
2021-06-25,187.1687469482422,256442078,-0.11918294062543847,-0.34527125587713087,-0.42076540432209153,-0.7961063478123848,-0.7722633249742046,-0.6218926644991439,-0.5895592505379735,31.474316253547613,-6.9063351025618545,0.22878563886905118,71.68892225527361,1.6175830129900461,-0.3322486996231641,-0.49011008247193527,-0.4158152453947824,0.001527277667481508,False,False,False,True,336.0401611328125,171.3759765625,False,False
2021-06-26,186.9718780517578,224175854,-0.0010523792472617096,-0.3156091912217273,-0.3985102433549237,-0.6824856449762249,-0.8563237321920286,-0.6160292790857954,-0.5470289838539505,31.452362210369273,-6.524600010502304,0.218908096707269,73.92168764438033,1.5879431286547674,-0.31098898377604606,-0.483377177125468,-0.417402774243718,-0.12582265847962748,False,True,False,False,336.0401611328125,171.3759765625,False,False
2021-06-27,202.67640686035156,250757136,0.08065243151370477,-0.29968862633546955,-0.44769854930934166,-0.45790077386206035,-0.8203796789915001,-0.5753715605923096,-0.500620977549562,35.32769528429664,-4.580162690535559,0.1942888876887528,75.7139030770303,1.565292786313216,-0.23461223072402995,-0.43170421771063133,-0.3696520726904973,0.11857335000940816,False,False,False,False,336.0401611328125,171.3759765625,False,False
