Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2021-11-24,0.5685359835624695,533993,-0.010576519750165788,-0.18593952686179346,-0.1345199009495661,-0.3830093265426935,0.23860181806558892,-0.4550576944812487,0.3377958112017395,39.04270564848078,-0.015445431981653861,0.3744304352212313,39.520605020992114,1.205668511162163,-0.16298378591183607,-0.21116869397422675,-0.19931573558225332,0.031248792998231023,False,False,False,False,3.8288590908050537,0.5588629841804504,False,False
2021-11-25,0.5404450297355652,469624,-0.050671677521603384,-0.05262741920017572,-0.2995427783173804,-0.455549201096464,0.11796121502992009,-0.4284145391542985,0.2774999774922092,36.98359689941871,-0.016077766813664712,0.37255926901488257,43.10922582248667,1.2059908817630116,-0.19267181066545236,-0.25139451272630187,-0.2311806892110328,-0.12054277865065643,False,False,False,False,3.8288590908050537,0.5588629841804504,False,True
2021-11-26,0.48049598932266235,643950,-0.11757404779790562,-0.2765910514270162,-0.5026184288044624,-0.5283728855430847,-0.051302672384695186,-0.4435782691410574,0.05341438286185388,32.98542144987779,-0.019187742697398334,0.4002996830936643,49.90518881446984,1.2542468216856666,-0.2692562462111928,-0.3351845751213073,-0.30959865747409165,0.3712033456552477,False,False,False,False,3.8288590908050537,0.5588629841804504,False,False
2021-11-27,0.46181800961494446,773615,-0.03964798659933318,-0.37174256500124486,-0.5175488884714817,-0.6199517050309312,-0.024400062359529493,-0.4183408038009934,-0.258182392273536,31.83081800883251,-0.021010070493280887,0.39320716719421844,56.80627330789949,1.2307955699636683,-0.2846219722669364,-0.36068509655327213,-0.32954983810141386,0.2013588011491576,False,True,False,False,3.8288590908050537,0.5588629841804504,False,False
2021-11-28,0.4561449885368347,650813,-0.012360178598771246,-0.32928083067741165,-0.4939142626939473,-0.5772325693050364,0.022000859585709454,-0.4253224113554065,-0.20978660210680597,31.470501914866475,-0.021051963700931722,0.37487766682806184,62.4339663894483,1.2247668458635217,-0.27862433109456497,-0.36790345724462437,-0.3315392509753298,-0.15873787349004354,False,False,False,False,3.8288590908050537,0.5588629841804504,False,False
2021-11-29,0.49428999423980713,358492,0.08031166153134016,-0.15068398627511173,-0.3741296245270122,-0.433691229978951,0.13126978751773438,-0.41407470642358246,0.03821095519958625,36.66217102129981,-0.017131373104341173,0.3282762595354896,65.32749170894805,1.261663208403683,-0.20499511679854443,-0.3140868679663287,-0.26990793356501847,-0.44916281635431377,False,False,False,False,3.8288590908050537,0.5588629841804504,False,False
2021-11-30,0.5630850195884705,3938409,0.13030825061537465,-0.02021049812106445,-0.18475457101847842,-0.29899928847008495,0.2028957089884947,-0.44005470509351596,0.22288387292816073,44.786357555398425,-0.008937639748483377,0.2850440798478554,66.1455888272798,1.3589232434259562,-0.087942635360588,-0.2183714108935408,-0.1603789436686955,9.98604431898062,True,False,False,False,3.8288590908050537,0.5588629841804504,False,False
2021-12-01,0.5674759745597839,2215667,0.007767784440903464,-0.0018661939299952257,-0.18780572079178875,-0.24069512878901875,0.1888232222522018,-0.2936675110795683,0.29953280810239746,45.26890220491611,-0.0025848589606109473,0.27875423752664996,65.17830135928506,1.352216334713597,-0.06863235222492557,-0.21282405642230684,-0.14778056112834695,-0.43742079606257245,True,False,False,True,3.8288590908050537,0.43783798813819885,False,False
2021-12-02,0.515326976776123,1596534,-0.09639680732454145,-0.04759132373293334,-0.100218742933109,-0.3344690175103199,0.10685643358943456,-0.33358119380425627,0.22361319852836184,40.71751261432592,-0.0013213311242955758,0.2940607753651884,61.55224943814983,1.3866253045839254,-0.13440686463679574,-0.27724388431871116,-0.2201034191247917,-0.27943413879432244,False,False,False,False,3.8288590908050537,0.43783798813819885,False,False
2021-12-03,0.4477649927139282,2029350,-0.1405330806122544,-0.07055035654728212,-0.3471414079742984,-0.546412795816756,0.012045028776054451,-0.49688279463455204,0.0533635667481809,35.70845303891606,-0.0042944938557023665,0.32810225657670244,60.2374636145152,1.4243564618957085,-0.22664375012734747,-0.36442431212454873,-0.31804753143345227,0.271097264449113,False,True,False,False,3.8288590908050537,0.43783798813819885,False,False
2021-12-04,0.3979020118713379,1428498,-0.1180627513014943,-0.14896512124944325,-0.5207076862506881,-0.6699357147570265,-0.13674742856230007,-0.6348496322811467,-0.015033334248220218,32.527974268100564,-0.00862797699576251,0.359103155901452,61.76204374289818,1.4631535302946557,-0.2913711410566854,-0.42952946588492946,-0.3897615506341084,-0.2960810111612092,False,True,True,False,0.6872339844703674,0.43783798813819885,False,True
2021-12-05,0.3722659945487976,1077776,-0.06659713577946846,-0.20320207843014043,-0.5324829091075521,-0.6826902317753893,-0.25472106411706535,-0.6687812513050124,-0.09213392717434195,30.999248342851672,-0.012021141149158636,0.36559712564104263,64.80984032131781,1.4672813704853416,-0.31593265156958017,-0.45921122244270063,-0.4269300529280898,-0.24551801962620878,False,True,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-06,0.3783259987831116,1002884,0.01614761671896615,-0.2673661232425146,-0.4180501095176263,-0.6408595685868419,-0.1504114667966545,-0.5454931279798657,-0.14530900705727195,31.81501957822549,-0.012596891646482117,0.3403968890682543,67.76949298161816,1.4734728189511643,-0.2851574912536205,-0.4439586489868492,-0.4152981564768238,-0.06948753729903057,False,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-07,0.3845849931240082,1144540,0.016408558371928825,-0.38126581548596034,-0.40147631360702474,-0.601103155390899,-0.22405792811050385,-0.5064775378913884,-0.08861120088296849,32.70002470278784,-0.011335150106223435,0.316813661140938,68.0457766803987,1.4793123596584463,-0.25212543765146816,-0.4285053166304558,-0.4029373668542711,0.14124863892533934,False,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-08,0.3639490008354187,882534,-0.05515106272929385,-0.4441846626561574,-0.4460508565861528,-0.6833118773412962,-0.3023426262397507,-0.42864898492101977,-0.16058726211714622,31.259424330838215,-0.010678386846557822,0.32068839961503226,73.27527662189152,1.4741553129500018,-0.2778106130450218,-0.4531841071553898,-0.4329992738003385,-0.22891816799762355,False,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-09,0.3288879990577698,1205062,-0.10129648581511637,-0.44908434114673257,-0.4966756648796657,-0.7637973749692014,-0.5044592048679294,-0.5218985875271008,-0.32561696300636217,28.92762154857772,-0.011331473070613066,0.3416581896082369,77.57146051543347,1.499321589406609,-0.3270378684801006,-0.4966634276475263,-0.4866825413249289,0.365456741609955,False,True,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-10,0.3129889965057373,749620,-0.04954922942217726,-0.3581004899566554,-0.4286508465039375,-0.7314164727730125,-0.6075565954372705,-0.5600963351134973,-0.30381771230806215,27.910870873373284,-0.011522610972120359,0.33828907382301454,78.63771797081687,1.4881844884776796,-0.33530851099912323,-0.5123233273704862,-0.5090465532814964,-0.3779407200625362,False,True,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-11,0.3097200095653534,731841,-0.010499340586061336,-0.2505370792412223,-0.39950220049066554,-0.8562670132052848,-0.560351640133452,-0.6999462557288321,-0.3344036591409802,27.69532673082611,-0.010581908398337336,0.32120851129867306,80.02724866242566,1.4029747769779954,-0.31879251141932696,-0.5072593188285008,-0.511286340897835,-0.02371735012406284,False,True,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-12,0.2992599904537201,1284542,-0.034355965546742105,-0.21829590900849594,-0.4214979874386364,-0.9761245814412032,-1.1124076802923026,-0.6796009800117455,-0.40746364103853494,26.97742128522475,-0.009415899889258172,0.31419171585412975,83.9983940334595,1.3412831248795993,-0.32124038159874274,-0.5137090147194966,-0.525199634600903,0.7552200546293526,False,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-13,0.2665329873561859,838051,-0.11581471296169571,-0.35025823868915773,-0.6176243619316724,-1.0672217674705853,-1.1861431214895795,-0.8802889341658692,-0.48270999007173,24.810446868464297,-0.00956936423537752,0.33808952122410985,88.99303473064496,1.3718876319440145,-0.37358584716170384,-0.5589087931104285,-0.5749432570319745,-0.34758770051893983,False,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-14,0.2554610073566437,1132295,-0.0424282309823044,-0.4090950280433911,-0.7903608435293513,-1.0736551940765837,-1.0745430966779685,-0.9748658236959925,-0.5491355900439334,24.105000135198566,-0.009138020249279621,0.3374871053611857,93.30189044290285,1.3720959799337615,-0.3766754958953009,-0.5689804712754003,-0.5905543690336814,0.3511051236738576,False,True,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-15,0.29752400517463684,686357,0.15242512648143966,-0.20151883883265753,-0.6457035014888151,-0.8817570909595492,-1.0239577775729654,-0.73587483737029,-0.35874957922290274,32.013790771038146,-0.004950963946783418,0.28012801805619786,94.1862061222153,1.5208173681951993,-0.25186999827232964,-0.4884339596658885,-0.5214327051395753,-0.3938355287270543,False,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-16,0.2985770106315613,1701557,0.0035329802308651658,-0.09668937278667605,-0.5457737139334085,-0.819157307835525,-0.9570968853046207,-0.6329311346441502,-0.683926253753926,32.20425544285595,-0.0012352699921186205,0.2728844962412969,96.75070743091612,1.5211186814869664,-0.23164850303119408,-0.4773415347639605,-0.5180013672604291,1.4791136391120072,True,False,False,False,0.6872339844703674,0.43783798813819885,False,False
2021-12-17,0.2837029993534088,958255,-0.05109997759359447,-0.09824012095809329,-0.45634061091474876,-0.8810762196433333,-0.9812808032521566,-0.6706870330006519,-1.2979898431202792,30.88792621228957,0.0009765907882989672,0.274150758175789,100.14962180951534,1.5169134000937792,-0.25280074634110616,-0.49318039284031645,-0.540310232367107,-0.4368363798568018,False,False,False,True,0.6872339844703674,0.23912599682807922,False,False
2021-12-18,0.3182539939880371,1315503,0.11492187317298157,0.027181092800949665,-0.22335598644027269,-0.5821705612871304,-0.8333527467152275,-0.500003551844427,-1.0188977361567342,37.29916185992014,0.005281891235729572,0.24514407102754118,101.14547361512354,1.491544401675147,-0.14630064902996573,-0.4212379071641286,-0.4822016286899711,0.37281099498567705,False,False,False,False,0.6872339844703674,0.23912599682807922,False,False
2021-12-19,0.3067089915275574,931164,-0.036950399500950144,0.02458665884674157,-0.19370925016175444,-0.7255105452170155,-1.1168255347334235,-0.4455088722747675,-1.1472044293723096,36.09428029165854,0.007719850801653508,0.24258244977631585,100.14539372303747,1.4215446279262,-0.1560363890414742,-0.43282743078669444,-0.4983535395677071,-0.2921612493472079,False,False,False,False,0.6872339844703674,0.23912599682807922,False,False
2021-12-20,0.29054298996925354,789369,-0.05414783623449902,0.08625353557393822,-0.26400470311521956,-0.83516190842641,-1.1239162130879154,-0.4310821531407278,-1.178305732066476,34.417714556101885,0.00854709894200184,0.2448852866191302,91.23233380678768,1.3953932369943771,-0.16937368430805919,-0.45324245436809235,-0.5218384518030061,-0.15227714988981533,False,False,False,False,0.6872339844703674,0.23912599682807922,False,False
2021-12-21,0.2922680079936981,758664,0.005919665441709921,0.1346014319979527,-0.2744935960454385,-0.7744203300620957,-1.2008910801948358,-0.5290135621607194,-1.4293053038788275,34.76591751905556,0.009443701156683165,0.22835502152570605,75.01753613088717,1.3966939776517864,-0.13022579007097268,-0.4409563730802567,-0.5164281809209321,-0.03889815789573703,False,False,True,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-22,0.29629001021385193,870676,0.013667521994735176,-0.004156172488751927,-0.2056750113214094,-0.6624676251964007,-1.1734203170390667,-0.43462172168873014,-1.343548581576308,35.624144728171004,0.01046183585188215,0.21503672907533464,59.30748337480652,1.378046233198185,-0.08855044604113717,-0.42392512433450263,-0.5069196093786904,0.14764375270211838,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-23,0.29953500628471375,814278,0.010892554240689996,0.003203401521072891,-0.09348597126560311,-0.6514098334170381,-1.0110456371377416,-0.3697089506471795,-1.2061057963041537,36.35170843074175,0.01142934109094594,0.20200001592000444,49.54484307873902,1.3807967726515404,-0.0570700117889151,-0.4066851417255831,-0.49828518442989966,-0.0647749564706045,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-24,0.28447800874710083,924145,-0.051575340467510014,0.0027280386471573996,-0.09551208231093586,-0.6924086541343822,-1.0754179806770758,-0.45380683606879335,-1.147466348615631,34.408486216993936,0.011120354288838591,0.2028705587709593,45.312935128206064,1.3840363977012333,-0.08819076113572766,-0.4252837867432881,-0.5200405222548502,0.13492566420804697,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-25,0.2865679860115051,609682,0.007319853795921131,-0.10487398072990307,-0.07769288792895347,-0.6344171228168578,-1.089966323913322,-0.5164559077869376,-1.0628316619711564,34.92845423169433,0.01109641894039276,0.1893755960282919,42.74917415478814,1.3842672861149368,-0.06870154061458689,-0.41033486526150087,-0.5142453537588391,-0.3402745240194991,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-26,0.27889999747276306,678359,-0.027122520901444232,-0.09504610213039703,-0.07045944328365561,-0.5439655959203964,-1.072338481463481,-0.5952682683050916,-0.9875438650614539,33.86764201516313,0.01060438148674514,0.18378010508312118,38.496730492189016,1.3402181364042998,-0.07873740495077947,-0.41554926142235,-0.5245815632648535,0.11264396849505154,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-27,0.2709220051765442,662783,-0.029022309892342304,-0.0699205757882404,0.016332959785697928,-0.5333399192134055,-1.1532916242443367,-0.557739981572935,-0.9516807230143989,32.75307033249396,0.009800786872544404,0.1811505879063016,31.066012841676184,1.3385826142203108,-0.08796913886759646,-0.42183319110806966,-0.5359109066424194,-0.02296129335646757,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-28,0.25140100717544556,552229,-0.07478167326484551,-0.15062191449479573,-0.01602048249684317,-0.5957614138794797,-1.172993983184516,-0.5737605542937703,-1.0210838252348862,30.139400408561926,0.008085054390230426,0.18833083307363394,26.792928495957284,1.3530325647744874,-0.13734231899419902,-0.4525245347838848,-0.5677046567099544,-0.16680270918234175,False,True,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-29,0.2546739876270294,683381,0.012934944896961694,-0.15135449159256914,-0.155510664081321,-0.6631381305138582,-1.0968293604928092,-0.531868342996124,-1.0772128369374405,31.131703041856923,0.0073237840746331745,0.1765726021178364,26.547945625781217,1.3099758649563136,-0.11484076475675666,-0.43427831073991713,-0.5602996546306558,0.23749567661241988,False,True,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-30,0.24395400285720825,552686,-0.043004552669651114,-0.20525159850291028,-0.2020481969818372,-0.8364509337988838,-1.1354502222689689,-0.6335552248103891,-1.2765056388923997,29.64638642234452,0.006290968466345012,0.17536410188574145,28.718992015996474,1.1901928899323095,-0.14180388616134917,-0.4481259503563844,-0.5770069127318052,-0.19124763492107621,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2021-12-31,0.24404600262641907,745001,0.00037704823470054144,-0.15329920980069955,-0.15057117115354202,-0.8438416700050866,-1.0845367987941053,-0.6550184477528849,-1.137509181084655,29.677395465221807,0.005817752634984866,0.16554257700800273,30.340603389504167,1.1876831942888306,-0.13144706842696172,-0.43552768761120053,-0.5749997687399713,0.34796430522937083,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2022-01-01,0.2669239938259125,606380,0.08960720767931539,-0.07101185591730516,-0.17588583664720833,-0.6578376550012296,-0.9923066725115496,-0.5509812214117952,-0.991418848805486,37.10171401273336,0.0071609787641704475,0.14682324453198756,30.197320732631837,1.2295859623904015,-0.0445270036980977,-0.36717349012430683,-0.5314363739359892,-0.1860682066198569,False,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2022-01-02,0.32993999123573303,2067197,0.21194684262842609,0.16805750761256513,0.07301140548216789,-0.3053577317605492,-0.8517705275773052,-0.29331270298449486,-0.8022405263951013,52.101923723685395,0.012117493858150946,0.12646204957240964,33.335355541626214,1.4039720291489817,0.1677904833930166,-0.2009155011302843,-0.4175240682211696,2.4090784656486033,True,False,False,False,0.36336401104927063,0.23912599682807922,False,False
2022-01-03,0.3688499927520752,2448907,0.11147924449568701,0.30855906200059435,0.23863848621235398,-0.07581573596336794,-0.7457514507203944,-0.21256316452566798,-0.7106653682445147,58.658014610856114,0.01751291320120616,0.11591617944891187,40.65764684565532,1.4102571036606708,0.2798270432672429,-0.08998872081915488,-0.34579025024557425,0.18465100326674233,True,False,False,True,0.36336401104927063,0.2396160066127777,True,False
2022-01-04,0.6069859862327576,8711855,0.4981156661815337,0.8814564014469737,0.7308344869521779,0.48889706599763433,-0.1937931657777551,0.23417600188056897,-0.17988418530737824,78.26557420153355,0.035574814334359564,0.12536390181966794,99.40675445550336,2.2266602125913697,0.9987940738859389,0.5058207620528191,0.07761643358259668,2.557446240302306,True,False,False,False,0.36336401104927063,0.2396160066127777,False,False
2022-01-05,0.584863007068634,7434048,-0.037128060004450146,0.8313933965455618,0.6800389049529925,0.435621389274218,-0.20523817931262375,0.28520992247756344,-0.10987173870564763,74.72011106433806,0.043938784340049844,0.14074684704507387,122.23406135139652,2.2344458107278053,0.8392473797906713,0.4576264208626755,0.039025065942738135,-0.1466745027321965,True,False,False,False,0.36336401104927063,0.2396160066127777,False,False
2022-01-06,0.5666120052337646,4619232,-0.03170286848601189,0.842695080729201,0.6374434822262907,0.3875099624162774,-0.2135931929746218,0.16345203430577332,-0.11896757547511116,71.82922381391107,0.04593278103678472,0.14540626344910265,133.42709273383105,2.2402285699233704,0.7059646149303435,0.4205026681259973,0.007176245385970136,-0.37863839458663706,False,False,False,False,0.36336401104927063,0.2396160066127777,False,False
2022-01-07,0.48314300179481506,2936694,-0.15936209557025255,0.6829559369242477,0.5296567271235482,0.28329892957531866,-0.40001294776597757,-0.01904369666443222,-0.14535005534570108,60.33263182867203,0.0395629226681324,0.17387430905947485,135.71365374128555,2.308530352831715,0.41942116827732856,0.21652151398100652,-0.13996223664754706,-0.3642462643140678,False,False,True,False,0.8702139854431152,0.2396160066127777,False,False
2022-01-08,0.4367069900035858,1323362,-0.1010502130177204,0.4922985162272119,0.42128666030990664,0.2835452023727146,-0.4802521725964868,-0.2209140024952148,-0.23835338515438603,55.05344742476357,0.030557867588290363,0.18935874494009083,134.98063407379723,2.308381818687704,0.2589562368895104,0.11061048493823614,-0.2220248666181668,-0.5493701420713224,False,True,False,False,0.8702139854431152,0.2396160066127777,False,False
2022-01-09,0.46360498666763306,674980,0.059770401025676836,0.3401220746244627,0.5081795822370276,0.39286483282056883,-0.33855163995244375,-0.2146917626167016,-0.16723150229292844,57.37982141142734,0.024983539666097686,0.17264046572721706,133.82948253342394,2.3047054631240274,0.30397064963288023,0.19150958443645294,-0.17282752927255834,-0.48995059552866105,False,False,False,False,0.8702139854431152,0.2396160066127777,False,False
2022-01-10,0.43140900135040283,1472523,-0.07197626863260825,0.15666656149616734,0.46522562349676183,0.33138790477402197,-0.524879108431263,-0.2289637353594301,-0.3685583509548102,53.790942784888834,0.018023558126633615,0.18153484931664796,131.44327948588003,2.322533889562399,0.19012548365575543,0.12043204431231785,-0.22876568656795024,1.1815801949687397,False,False,False,False,0.8702139854431152,0.2396160066127777,False,False
2022-01-11,0.430433988571167,755678,-0.0022626237182403527,-0.3437117284036067,0.5377446730433669,0.36348124660252357,-0.6126433348386795,-0.7489264336897792,-0.31611973340922195,53.68144205266541,0.012511299672286855,0.17330382547232057,128.90385310012036,2.3173295332915687,0.16586361843603928,0.12633871712579225,-0.22914702936099995,-0.48681412786082123,False,False,False,True,0.8702139854431152,0.4212999939918518,False,False
2022-01-12,0.49712100625038147,1353823,0.14403949434443514,-0.16254417405472146,0.6688492224908402,0.6233354539086544,-0.4438863135619308,-0.5628076675809252,-0.2569534802572149,59.72096451375661,0.012484924627675819,0.15024283354088983,127.64638734426292,2.314032298408113,0.3113990200545715,0.3061369725636874,-0.10921795696368537,0.7915342248947304,False,False,False,False,0.8702139854431152,0.4212999939918518,False,False
2022-01-13,0.4723869860172272,972052,-0.05103493450996221,-0.18187624007867167,0.6608188406505292,0.6147287503809967,-0.45892644369558694,-0.4598143462969717,-0.36013707331499584,56.764565891678856,0.010035644916465143,0.1514854057299303,124.13122329722464,2.3171837260345116,0.21601203102370664,0.2474534325887352,-0.15274749385896116,-0.2819947659332128,True,False,False,False,0.8702139854431152,0.4212999939918518,False,False
2022-01-14,0.447162002325058,769124,-0.05487758502896621,-0.07739172953738525,0.6055642073868623,0.40742603887059087,-0.47433105208895837,-0.6165317387023745,-0.32844879849969916,53.83743972264367,0.006141925383656856,0.15615090919378358,119.8833721365146,2.2811669058291866,0.12776733933414033,0.18668718159520725,-0.19633837324902761,-0.20876249418755377,False,False,False,False,0.8702139854431152,0.4212999939918518,False,False
2022-01-15,0.4723230004310608,768247,0.05474212422685307,0.07840060770718824,0.5706991239344001,0.45863518286657895,-0.36052212496894603,-0.4984617024380417,-0.17429595177757115,56.260264086823234,0.004748491123282489,0.14358920327027935,114.94856403867728,2.285317423128672,0.1628612172320393,0.2540039034107975,-0.14895032343220274,-0.0011402582678475826,False,False,True,False,0.5057370066642761,0.4212999939918518,False,False
2022-01-16,0.45650601387023926,718950,-0.03406120067539032,-0.015430993993878997,0.3246910806305837,0.47567395978478316,-0.40540225985855016,-0.5056068434673735,-0.1950130732158689,54.32984726822488,0.002369291338380708,0.14228748507416472,108.71642632017591,2.279853885931813,0.09881678705657261,0.2123522224217298,-0.17596524314376402,-0.06416816466579112,False,False,False,False,0.5057370066642761,0.4212999939918518,False,False
2022-01-17,0.4202350080013275,896954,-0.08278777616316499,-0.026242501524435767,0.1304240599717316,0.27796431044863656,-0.30420625083849395,-0.5553884362665911,-0.22203924139579045,50.08576156450855,-0.001813773417819544,0.15314869542168594,100.46165439016923,2.276023491648747,-0.008631967717704839,0.1181592878385897,-0.24009077328965966,0.247588844843174,False,False,False,False,0.5057370066642761,0.4212999939918518,False,True
2022-01-18,0.4060179889202118,538669,-0.034416631346555385,-0.058396509152750777,-0.40210823755635744,0.28049807860303133,-0.4450124666139842,-0.8363274561303922,-0.1650107936717363,48.48692549236549,-0.005496614753480442,0.15176926827863527,92.06284430841085,2.275393009282848,-0.058969974733994845,0.08542948924927725,-0.26457346360166095,-0.39944634841920545,False,True,False,False,0.5057370066642761,0.4212999939918518,False,False
2022-01-19,0.3915860056877136,516850,-0.036192292529419856,-0.2386282960266058,-0.4011724700813271,0.29845362230811046,-0.5367082861182996,-0.8254625907798051,-0.1326285308326174,46.85192005024874,-0.008674055724735022,0.14940737369977844,82.17722874110545,2.2699418269948057,-0.10768511433436292,0.05653565591597602,-0.28943173651525794,-0.040505393850397975,False,False,False,False,0.5057370066642761,0.4212999939918518,False,False
