Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2020-12-27,0.11669500172138214,13538,0.011913529482566765,-0.04448189771803295,-0.26420491746389424,0.034293188624018395,0.09796591058957513,0.06052987394126759,-0.7548806687267675,44.850490778465264,-0.0026913835355084413,0.14043662924233166,45.956304691113566,1.4894894214235856,-0.10250699057972708,-0.06868408064547792,-0.035402040454086854,0.8111036789297659,False,False,False,True,0.1628510057926178,0.100102998316288,False,False
2020-12-28,0.11578299850225449,6020,-0.007845971634018116,0.016194969845870526,-0.3411179713033505,0.031630860525229586,0.0984814504118706,-0.07458596105730196,-0.7001015199392091,44.41625015908222,-0.002158035806229269,0.13976286184137932,46.96465301772974,1.4896606912210004,-0.10195056138509997,-0.07762709235918668,-0.04531027809445589,-0.5553257497414685,False,False,False,False,0.1628510057926178,0.100102998316288,False,False
2020-12-29,0.10419700294733047,25642,-0.10543437018629698,-0.13150309799964038,-0.27849623442592936,-0.0556504936652147,-0.08687540146415675,-0.2510040733477771,-0.7618520609551088,39.22103049040639,-0.002420866583798577,0.15716322764752166,49.64958820490671,1.5342670094867994,-0.18005570832409507,-0.17074921119458303,-0.14264993334694723,3.259468438538206,False,False,False,False,0.1628510057926178,0.100102998316288,False,False
2020-12-30,0.10314200073480606,1385,-0.010176679726098134,-0.10584708107397714,-0.24708157005600276,-0.1618055707225788,-0.1147124556709158,-0.25110976233738114,-0.7891825124542101,38.77626336656192,-0.002491367563825445,0.15576319457865778,50.83783368982204,1.4932018503242843,-0.17396460347223808,-0.1781656594424416,-0.1532944408931077,-0.9459870524920053,False,True,False,False,0.1628510057926178,0.100102998316288,False,False
2020-12-31,0.10538999736309052,15397,0.021561043247461865,0.010271725287572153,-0.21504561711517287,-0.2385438747092494,0.013873177659211516,-0.29313967805442015,-0.6983570513996686,40.32902147512708,-0.0022211561746870376,0.14527568976939453,51.1077773699538,1.4494813326640008,-0.14234133210719946,-0.16006317496536232,-0.13682313982336217,10.11696750902527,False,False,True,False,0.12573300302028656,0.100102998316288,False,False
2021-01-01,0.10227400064468384,8220,-0.030012237414694838,-0.13538130717081273,-0.24099370892684113,-0.38169234730977136,-0.08172153676142993,-0.40427803007073987,-0.754400850286448,38.85789744044587,-0.0020888128606765975,0.14545231422358804,52.044465783791715,1.3834676330475215,-0.1543853891571703,-0.18321925617631304,-0.16409076472966933,-0.4661297655387413,False,False,False,False,0.12573300302028656,0.100102998316288,False,False
2021-01-02,0.09849800169467926,8719,-0.03761923190207032,-0.15761391813314976,-0.19687197123975034,-0.4165575705325248,0.05922327338596631,-0.5036403612252577,-0.6164563806580549,37.09213220585254,-0.0020871792139174356,0.14631469664581861,49.87982610242362,1.3856489533996277,-0.1671915745918635,-0.21127255846151047,-0.19618960270916266,0.06070559610705595,False,False,False,True,0.12573300302028656,0.09577900171279907,False,False
2021-01-03,0.10138200223445892,10515,0.02885932203797448,-0.14066812557774216,-0.1851500232957751,-0.4229605172693048,0.0914490987753342,-0.5358111826199156,-0.45194386150169147,39.35870809708879,-0.0017377747807005746,0.14114449820858485,38.50477835471388,1.3829679486587376,-0.11993758565155549,-0.18581764755399893,-0.1727923220169921,0.20598692510609018,False,False,False,False,0.12573300302028656,0.09577900171279907,False,False
2021-01-04,0.10430499911308289,5166,0.02842370834657339,-0.10439844559715052,-0.08820347575127994,-0.5607177034750432,0.15503784984952879,-0.47444584582415766,-0.4345942582501023,41.65326867805778,-0.0011822613182410537,0.1317233454288102,35.39094150402549,1.2322076309577403,-0.0812637533200022,-0.16037366440860146,-0.150102790524892,-0.5087018544935806,False,False,False,False,0.12573300302028656,0.09577900171279907,False,False
2021-01-05,0.10906899720430374,23719,0.04466139284917198,0.04569731743831848,-0.08580578056132179,-0.41397693127008683,0.1589403980631867,-0.3528434978167637,-0.3172135639639677,45.28697418803965,-0.00040650063372770634,0.12333166173079867,32.509773184033904,1.2133818751441514,-0.02947853778669844,-0.12090062566323277,-0.11235731552187705,3.5913666279519942,False,False,False,False,0.12573300302028656,0.09577900171279907,False,False
