Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2022-10-13,0.0038139999378472567,331,-0.006012349827571313,-0.06471878229011581,-0.0380704323155978,0.013196263106044812,-0.13814190814603036,0.33437685764159664,0.37512259166433454,42.56374109590719,-3.261776276911847e-05,0.03940631288387928,12.618751938536816,0.41548680941642846,-0.040442821473427995,-0.00877395558471934,-0.10172907892540849,-0.7319838056680161,False,True,False,False,0.004255999810993671,0.004004999995231628,False,False
2022-10-14,0.004257999826222658,6923,0.11012103477704338,0.024487047753102013,0.07230297524594967,0.11590594043346596,-0.030757497908037553,0.39972765238367514,0.5875987229383982,62.94509934221791,-7.955674195174644e-06,0.04069388279747007,13.551647636311118,0.5648037333554814,0.06560551419594214,0.10533087631801906,0.00779629972488431,19.915407854984895,False,False,False,False,0.004255999810993671,0.004004999995231628,True,False
2022-10-15,0.00419399980455637,3138,-0.015144639780366193,0.02902961173174694,0.05061585305266456,0.13428100151571568,-0.02402949823016828,0.38598505642168124,0.5387920988790745,59.65882642607908,3.3781984202094017e-06,0.040714096015702014,13.422440316616315,0.5530097935278488,0.04454373496575125,0.08616263939861196,-0.0021389974499666153,-0.5467282969810776,True,False,False,False,0.004255999810993671,0.004004999995231628,False,False
2022-10-16,0.004232000093907118,154,0.009019830866813697,0.04149169850205164,0.044451762570833796,0.126534618470178,0.00997403672618958,0.2987704642639754,0.6447172100357376,60.96205361929093,1.2265785112628778e-05,0.03895176196204644,13.34598040463919,0.5515010285618147,0.04860192031612801,0.09274945381501006,0.01299518249320514,-0.9509241555130656,False,False,False,True,0.004255999810993671,0.0036440000403672457,False,False
2022-10-17,0.004271000158041716,24,0.00917331211700359,0.08015976584242561,0.04918825785606017,0.1250382984312272,0.04501598627776711,0.30635216752391237,0.5635453810886861,62.307868732938104,1.919003228617477e-05,0.0374781814444828,13.340293611828782,0.5513053704618812,0.05252784586422761,0.09946407811662207,0.02815081307661216,-0.8441558441558441,False,False,False,False,0.004255999810993671,0.0036440000403672457,True,False
2022-10-18,0.004253999795764685,361,-0.003988360094912207,0.0879092581994768,0.011585346532858276,0.1697074398482066,0.10525598267524909,0.34924737140740836,0.5554518935279429,61.31556031027563,2.0903161455176607e-05,0.036535383079670955,13.655263729901026,0.5184743315005194,0.0443363694809546,0.09257893511587623,0.030850343287322033,14.041666666666666,False,False,True,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-19,0.004244000185281038,996,-0.002353404358954221,0.10081542369905673,0.014477583034769016,0.12241799137565007,0.1063035231194497,0.33167703925884034,0.5851511341109257,60.70317498031767,1.9659386844402034e-05,0.035436237964337654,13.830103635008706,0.4992658461860634,0.03828749659867898,0.08724616506796914,0.035199006208517895,1.7590027700831024,False,False,False,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-20,0.00442600017413497,4279,0.04199001656359368,0.14881779009022175,0.08409900780010586,0.1883951383592828,0.08017451869974984,0.32465804765541556,0.650248802174399,67.13656640145669,2.883564111389391e-05,0.035441350776855354,15.187689376777625,0.505581536298911,0.07668919954119775,0.12984258654849834,0.0867150389521081,3.296184738955823,False,False,False,False,0.00431999983265996,0.0036440000403672457,True,False
2022-10-21,0.00445199990645051,999,0.0058571314278834385,0.04455388674106175,0.06904093449416371,0.19616354774784586,0.09760388912210523,0.31963366818321526,0.5907560408867346,67.94394056177018,3.4040639017998434e-05,0.035092162385289685,16.442666886587862,0.504722851199686,0.07692304226405551,0.13221939722963302,0.10041535236893313,-0.766534236971255,True,False,False,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-22,0.004492000211030245,701,0.008944671454939209,0.06864319797636712,0.09767280970811404,0.16126262747280426,0.10877983347151338,0.31659108547715153,0.5487115791813701,69.19772758728158,3.7299574089289856e-05,0.03374242848033757,17.856272121741988,0.48661023673657583,0.08079499412217749,0.13804500328842792,0.11763679327692905,-0.29829829829829835,False,False,False,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-23,0.005115000065416098,22240,0.1298793283373366,0.18950269544688997,0.23099439394894147,0.2900961961238876,0.25517606238401147,0.5091978025162017,0.6956919339780424,81.39991847477151,7.628857191800301e-05,0.04553027437813399,26.412632080539773,0.651683677425542,0.21535409495665198,0.2869802490966024,0.2785342634682063,30.726105563480743,True,False,False,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-24,0.004985000006854534,2508,-0.025744007403827054,0.15458537592605925,0.234745141768485,0.26200322029993856,0.21167496941613612,0.4638042658298133,0.685354142052879,74.7459180560355,8.740004079807855e-05,0.04838136875156396,30.63698905328248,0.6629259720929773,0.17359009375275097,0.2464930627463719,0.25227972889099576,-0.8872302158273382,True,False,False,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-25,0.005222999956458807,709,0.0466385363288944,0.20521227234986586,0.29312153054934276,0.31596785250785947,0.33371896423844144,0.4322420288902426,0.738382525200823,78.25112491855842,0.00010374163148494135,0.04811622391536661,36.09035210626984,0.673117218566353,0.21475001676381697,0.29630639184413515,0.3169307321519759,-0.717304625199362,False,False,False,False,0.00431999983265996,0.0036440000403672457,False,False
2022-10-26,0.005421000067144632,944,0.03720837154649633,0.2447740482553165,0.3455894719543733,0.35055359566207495,0.3936371990575449,0.4996967763605644,0.8040364695207395,80.65653728790873,0.00011971556357321154,0.04606482107935259,41.58452882909071,0.6787886684754555,0.24128456491426234,0.33319234323200736,0.3716272473929091,0.33145275035260924,True,False,True,False,0.0057680001482367516,0.0036440000403672457,False,False
2022-10-27,0.006845999974757433,13682,0.2333842237565698,0.43616825544829274,0.5849860455385144,0.5805386531367267,0.6207517620501822,0.6743360255978288,1.073940999579303,89.58466142265593,0.00021265307901815098,0.051524623758916754,62.386986881127925,1.0277730295202037,0.5207250277305495,0.6583097030224314,0.7345543905104802,13.49364406779661,True,False,False,False,0.0057680001482367516,0.0036440000403672457,True,False
2022-10-28,0.00814099982380867,11037,0.17324846452857845,0.6035595885489877,0.6481134752900497,0.7249711488957983,0.7598089123395041,0.8649359927893402,1.2514739932905603,92.82549899461686,0.00034017695993114486,0.05421927936877977,89.35208024869561,1.1595404335913067,0.7302317189793555,0.9306932558978859,1.0591124977070834,-0.19331969010378602,True,False,False,False,0.0057680001482367516,0.0036440000403672457,False,False
2022-10-29,0.0075980001129209995,1970,-0.06902793132200168,0.525586985772047,0.5942301837484141,0.6511361464294935,0.7063959562623733,0.791832401116511,1.1854561924995233,81.38966834341454,0.00036462172199398487,0.061634536784761704,99.3721542860466,1.2028474415389783,0.5563134486809608,0.7708396660628748,0.9205686675248834,-0.8215094681525776,True,False,False,False,0.0057680001482367516,0.0036440000403672457,False,False
2022-10-30,0.007747000083327293,2807,0.01942061277846683,0.4151282702131773,0.6046309656600671,0.6708091319924644,0.7308974496290026,0.8100915647059562,1.195446844644614,82.04339460088656,0.0003665078108784764,0.060234276742299,105.83138507714906,1.2002822014004286,0.5273150352461197,0.7741817395036817,0.9571755951180941,0.42487309644670046,False,False,False,False,0.0057680001482367516,0.0036440000403672457,False,False
2022-10-31,0.005696999840438366,2694,-0.30736598991558994,0.13350628770141437,0.2880916636274737,0.3569006596639557,0.4275609832747688,0.4732738144634465,0.8919277650896871,53.959295329561634,0.00021298528676801912,0.11063785623694229,102.30367226860484,1.6626943802417589,0.10356714148787853,0.29413150295523105,0.4417327725886006,-0.040256501603134986,False,False,True,False,0.008410999551415443,0.0036440000403672457,False,False
2022-11-01,0.005621000193059444,3239,-0.013430074124207747,0.07343767724831221,0.27864994959817824,0.32828666419110336,0.4071566414867538,0.4117112720997738,0.8239122468523901,53.231799721386295,9.559422902438047e-05,0.10769499319367787,98.07569655345164,1.664976411883506,0.07035069292371009,0.2674011540566358,0.42498971885362297,0.20230141054194517,False,True,False,False,0.008410999551415443,0.0036440000403672457,False,False
2022-11-02,0.005526999942958355,469,-0.01686445583545815,0.019364849866357736,0.2641388981216744,0.30698539152386795,0.38788934490000476,0.3461077961172747,0.7997749762695774,52.292709397401865,5.636872645377452e-06,0.10490832817414256,93.3398420582927,1.6676797029153263,0.03556170490818661,0.2363767951591651,0.4038055256544915,-0.855202222908305,False,False,False,False,0.008410999551415443,0.0036440000403672457,False,False
2022-11-03,0.005708000157028437,1163,0.03222356459424508,-0.18179580929596695,0.2543724461523258,0.3055944048898234,0.4214470805323752,0.3466146250174392,0.7991308296649575,53.97635989842732,-4.4872818329319726e-05,0.09894344079663066,90.39267178537122,1.6674412834095766,0.05514171355820948,0.2660137257439639,0.4510567460977678,1.4797441364605546,False,False,False,False,0.008410999551415443,0.0036440000403672457,False,False
2022-11-04,0.006047000177204609,448,0.057693583470797304,-0.29735069035374806,0.30620889819523966,0.3685336292214857,0.4839586971072867,0.4050517430214186,0.8299203819944172,57.03473010501335,-5.7824222653527716e-05,0.09284413529584422,87.00241016696106,1.6745468650433688,0.09898500210314956,0.3271908718320153,0.5381074370360488,-0.6147893379191746,False,False,False,False,0.008410999551415443,0.0036440000403672457,False,False
2022-11-05,0.005994999781250954,72,-0.008636558604729288,-0.23695931763647568,0.28862766813557134,0.38752847881849983,0.5186403257116393,0.3560793323180176,0.7973036484318239,56.415433599154,-7.137682652335513e-05,0.08934315421362983,83.31781707836294,1.670153097915268,0.07235484274492218,0.3028189892254892,0.5254103039295578,-0.8392857142857143,True,False,False,True,0.008410999551415443,0.0054790000431239605,False,False
2022-11-06,0.005878000054508448,736,-0.01970917472087145,-0.276089105135814,0.1390391650773632,0.3469040993638028,0.45213094636051454,0.3074983543799285,0.7738990359072248,54.96918997798894,-8.858122394669497e-05,0.08782091272704651,79.38419984686999,1.6737120618211732,0.03652892037126748,0.26579007920813486,0.4963539555099786,9.222222222222221,False,False,False,False,0.008410999551415443,0.0054790000431239605,False,False
2022-11-07,0.005797999911010265,145,-0.013703562118910495,0.017573322660865465,0.15107961036227974,0.35288774100390324,0.44244617442045564,0.2547697910410187,0.7848419936711102,53.95075880223005,-0.0001046094903881347,0.08636903551717678,74.9846501654408,1.6724355353378668,0.008689882566519487,0.23680110160327733,0.4764338217817303,-0.8029891304347826,False,True,True,False,0.006178999785333872,0.0054790000431239605,False,False
2022-11-08,0.0054720002226531506,3717,-0.05786879414132717,-0.026865397356253956,0.046572279892058296,0.2984612027660672,0.33918059124216704,0.18188313819927723,0.7612007217124223,49.89406404797945,-0.0001345210425674348,0.10385311056437499,70.48717841566847,1.6893528707509857,-0.05808636076458059,0.1587721486666645,0.39427694712279093,24.63448275862069,False,False,False,False,0.006178999785333872,0.0054790000431239605,False,True
2022-11-09,0.00443200021982193,619,-0.2107932219659939,-0.2207941634867897,-0.20142931362043207,0.1171627360234437,0.11462926356755374,-0.04284152896530192,0.5809957391142047,39.65100246359175,-0.0002168255876595461,0.13838793832519766,70.45567768789284,1.8530595880166032,-0.2371444222534692,-0.06449729608783515,0.13125440248202058,-0.833467850417003,False,True,False,False,0.006178999785333872,0.0054790000431239605,False,False
2022-11-10,0.004978999961167574,1800,0.1163780608170113,-0.13663966726402374,-0.31843547655999055,0.24527864929241835,0.2406691906813334,0.05024734042944834,0.6306694492432645,45.93758743417339,-0.00022588169990673932,0.12492984382720107,68.15512904564028,1.8929026220490592,-0.14686178635938063,0.04513890271257771,0.27216027264779086,1.9079159935379644,False,False,False,False,0.006178999785333872,0.0054790000431239605,False,False
2022-11-11,0.004732999950647354,211,-0.050669819364042426,-0.24500307009886332,-0.5423537604526115,0.20986839978691013,0.1740315290799056,0.011902363913154692,0.547331552445363,43.73126269373864,-0.0002386449386229916,0.1276347503048839,66.9877914687287,1.9024262062515633,-0.19068424539113557,-0.01027989039198686,0.21097061837447623,-0.8827777777777778,False,False,True,False,0.006525999866425991,0.0054790000431239605,False,False
2022-11-12,0.0045830002054572105,1553,-0.03220539013948712,-0.2685719016336212,-0.5055312192700969,0.18367535947499428,0.19687162258103905,0.04553345132896409,0.518052217116591,42.39421192692412,-0.0002463922295800469,0.14371806097547737,69.10914324340322,1.9068690090139144,-0.21275258648165266,-0.04466694209258855,0.17395730974834636,6.360189573459715,False,False,False,True,0.006525999866425991,0.004333999939262867,False,False
2022-11-13,0.004495000001043081,585,-0.019388182201636867,-0.26825090911438665,-0.5443400142502006,0.054166142496314164,0.17007208292978016,0.023408644588276566,0.4538937948799893,41.59081320750714,-0.00024607125228160326,0.1389572338399101,71.17576463507773,1.8711427315605111,-0.22460562245285445,-0.06557793427134334,0.15297799169148396,-0.6233097231165486,False,False,False,False,0.006525999866425991,0.004333999939262867,False,False
2022-11-14,0.0045369998551905155,501,0.009300300608736082,-0.24524704638674005,-0.22767372372587472,0.07861108288541636,0.21289208440113205,0.054581584655248185,0.46459613930709764,42.15424949443777,-0.00023185292071671446,0.13419764554943497,73.64713621603352,1.8702981806521113,-0.2127022976678484,-0.059696950708324176,0.16575148248499538,-0.14358974358974363,False,False,False,False,0.006525999866425991,0.004333999939262867,False,False
2022-11-15,0.004643999971449375,2352,0.023310088923419816,-0.16406816332199328,-0.19093356067824724,0.09290134094202235,0.21943595941220037,0.10287537766821207,0.39167180520599787,43.645710097924436,-0.00020499274058859601,0.1257092218223354,75.94407291249988,1.871577375803127,-0.18866507912227037,-0.04080504206384602,0.19490389665606545,3.6946107784431135,False,False,True,False,0.0057830000296235085,0.004333999939262867,False,False
2022-11-16,0.004592999815940857,243,-0.011042692417976561,0.035682366226024144,-0.18511179726076565,0.07268533640704218,0.19772363483826938,0.11770132268480922,0.37903750393095464,43.07561961190544,-0.0001812329380261901,0.12091874940279866,77.08406102899507,1.8720795750589971,-0.181465840152358,-0.05431564193992978,0.18311334644021202,-0.8966836734693877,False,False,False,False,0.0057830000296235085,0.004333999939262867,False,False
2022-11-17,0.004505000077188015,468,-0.019345457075660814,-0.1000411516666479,-0.2366808189306716,0.057328239426293566,0.22703567927450038,0.1625842221015428,0.406575610833702,42.05488407339508,-0.0001626100806086762,0.11761435392974558,69.01104481512789,1.8735073365052213,-0.17026585473241893,-0.07457620512810226,0.16224024115666819,0.9259259259259258,False,False,False,True,0.0057830000296235085,0.004342000000178814,False,False
2022-11-18,0.00456500006839633,517,0.013230620835542764,-0.03614071146706293,-0.2811437815659263,0.07291226462079045,0.1953302559964405,0.1792157877402402,0.4045893038796309,43.04585637512411,-0.00013836758356934364,0.10937387727335213,61.417216458909216,1.873849436153599,-0.13505626450104494,-0.06456834118805439,0.17946619601817884,0.10470085470085477,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-19,0.004648000001907349,2850,0.018018490930270737,0.01408316960269495,-0.2544887320309263,0.04894073898746763,0.2373358773467504,0.12911525768721746,0.3735987866428833,44.460852117619794,-0.00011009046674165682,0.10345145448968926,46.03991733132307,1.8693399866572158,-0.09269254743283796,-0.050234586016209774,0.20248931850423676,4.51257253384913,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-20,0.004765000194311142,4627,0.02486055792502912,0.058331909729360906,-0.2099189993850258,0.0679441654846132,0.2641077132324592,0.16554805460671848,0.38757783366782866,46.479423467692556,-7.834612604958188e-05,0.09808050940823161,45.63661237756605,1.8710550998409246,-0.06131491582602969,-0.029412930535722158,0.23482869575619386,0.6235087719298245,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-21,0.0047519998624920845,2215,-0.0027320247615056554,0.04629958435911919,-0.19894746202762095,0.05626746926816832,0.2175300967409727,0.1650473027396818,0.37285855474532004,46.27815604578391,-5.4210450486627965e-05,0.09509676229380895,45.236837036188994,1.8709737134616637,-0.05579402278754507,-0.03482905757814364,0.23312781857560316,-0.5212880916360493,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-22,0.004972999915480614,603,0.04545770961345509,0.0684472050491545,-0.09562095827283873,-0.028154149455713023,0.26194204666817456,0.2270219129282984,0.4810436530604886,50.224130170589746,-2.1052056344429747e-05,0.08870324399259616,44.57948632456699,1.8207785009530317,-0.0064134791706959874,0.006350121930279279,0.2919533907216593,-0.727765237020316,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-23,0.005578999873250723,911,0.11498626340744783,0.19447616087457884,0.230158527100603,0.11257612135556164,0.3745793416555004,0.3242510907716979,0.5763803871853751,59.0963162775403,4.0641161579534725e-05,0.08201131568846154,44.03931567872374,1.862342925510969,0.11610132066325482,0.12273849386583595,0.44961047546845384,0.5107794361525704,True,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-24,0.005584999918937683,268,0.0010748918624773457,0.214896509812717,0.11485535814606891,0.06701247688914458,0.382980329397004,0.4007314411275862,0.4992545057793872,59.17390815138765,7.860217170367553e-05,0.07832247844809655,41.35224118025228,1.8559072617183878,0.12248895633185944,0.11763926894929833,0.45132221385376875,-0.7058177826564216,True,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-25,0.005675999913364649,1950,0.016162326027471887,0.2178282150046462,0.1816875035375833,0.045966431370120096,0.3965200270321951,0.4396036304276652,0.5456632077306846,60.400814910551944,0.00010494366277416187,0.07424246888286425,39.25468412430605,1.8523638875528725,0.14444711543178648,0.12859094999298448,0.4732658845390442,6.276119402985074,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-26,0.005543999839574099,5472,-0.02353051108359373,0.1762792129907817,0.1903623825934766,-0.21094830347004342,0.3695903496666833,0.4098034585801389,0.46338772212778534,57.692431854519626,0.00010815086869993986,0.07746087481285559,37.21803399116644,1.6537502941204942,0.12160874222661759,0.09628911419077069,0.4381471754184454,1.8061538461538462,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-27,0.005408000200986862,1045,-0.024836857045358113,0.12658179802039446,0.18491370774975552,-0.40903362504397994,0.31593752385181817,0.35077528729552415,0.45590236774536025,54.9581237399655,9.618808526026064e-05,0.07676140427165239,34.98197866820652,1.5209718105373748,0.09842795571819746,0.06378378546324857,0.40070972972206126,-0.8090277777777778,False,False,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-28,0.005197000224143267,85,-0.0397977967497322,0.08951602603216817,0.13581561039128717,-0.3798034904717105,0.2713326559577829,0.3265924657906629,0.4120289106448006,50.92545231951987,7.033857677710168e-05,0.07898284160827722,33.97509068910528,1.510957419215647,0.05852763850756929,0.017726536603773133,0.34359021060368516,-0.9186602870813397,False,True,False,False,0.0057830000296235085,0.004342000000178814,False,False
2022-11-29,0.005237000063061714,117,0.007667248183262326,0.05172556460197529,0.12017276965112983,-0.39155685506691496,0.2792522769255493,0.33934059456208754,0.4185347096390412,51.6497550733202,5.299811803232572e-05,0.07661365515425082,32.947327936552526,1.5083705190836763,0.05800118540003264,0.02038431421376749,0.3518449583014551,0.3764705882352941,False,False,True,False,0.006031999830156565,0.004342000000178814,False,False
2022-11-30,0.005324000027030706,79,0.016476078271084788,-0.04678462053438771,0.14769154034019116,-0.06771478688024027,0.2891858727837154,0.35984619639452853,0.40555902758320633,53.26540702425298,4.4778627065483906e-05,0.0730108155785859,33.48393906540553,1.073279871801013,0.07184200761208993,0.03159502179975669,0.3712054625058864,-0.32478632478632474,False,False,False,False,0.006031999830156565,0.004342000000178814,False,False
2022-12-01,0.005179000087082386,94,-0.02761290135373593,-0.07547241375060083,0.1394240960621161,-0.08189761410976854,0.24638905008133494,0.3252590273769852,0.3298136579900053,50.25148858723918,2.7799109875096112e-05,0.072783284326948,33.23826548504961,1.0762741049199163,0.03799017547967436,-0.001692424723632601,0.33135735377045245,0.1898734177215189,False,False,False,True,0.006031999830156565,0.005104999989271164,False,False
2022-12-02,0.005210000090301037,37,0.005967868841256372,-0.08566687093681642,0.1321613440678299,-0.059065289433054016,0.24792010209081394,0.32882405546695065,0.2870425066842207,50.89125826398329,1.7387617716511136e-05,0.06907431174155522,32.369742473238446,1.0754463565090064,0.037683255704724035,-0.0010928402646618867,0.3362743541840328,-0.6063829787234043,False,False,False,False,0.006031999830156565,0.005104999989271164,False,False
2022-12-03,0.005193999968469143,597,-0.0030757659276024105,-0.06521212578082505,0.11106708720995662,-0.09436461995490147,0.2112297849349219,0.32708246057747375,0.2522500050625376,50.53006499156263,8.599555949405154e-06,0.06571323422821354,30.798987991227488,1.068345789907296,0.027345096194274686,-0.0077219733052841955,0.3293985348149855,15.135135135135137,False,False,False,False,0.006031999830156565,0.005104999989271164,False,False
2022-12-04,0.005198999773710966,411,0.0009621487061599106,-0.03941312002930707,0.08716867799108735,-0.15109605471953905,0.21743757450194665,0.3328626423877476,0.25395568830187976,50.647938509020086,2.610279778686408e-06,0.062252210891386967,29.201304520520168,1.0457716413591218,0.021645318584597003,-0.010566187891409578,0.3276132236011765,-0.31155778894472363,False,False,False,False,0.006031999830156565,0.005104999989271164,False,False
2022-12-05,0.005160000175237656,207,-0.007529642421828797,-0.007144965701403815,0.08237106033076434,-0.14998913853663862,0.23753934028186113,0.3686511871750007,0.20609019378137908,49.654086698042065,-4.124692558116232e-06,0.061329456148138985,27.948056919548176,1.0457308081344538,0.0088667202357946,-0.021444743006345104,0.3151087551609164,-0.4963503649635036,False,False,False,True,0.006031999830156565,0.005071999970823526,False,False
2022-12-06,0.005171999800950289,304,0.002322808969330489,-0.012489404915335598,0.039236159686639765,-0.12795715484643663,0.218946944517366,0.3241737915140778,0.17954119953349187,49.97932497825551,-7.709942073635976e-06,0.058211527606354035,26.190996122754317,1.044653455154069,0.005521385242924359,-0.0225095372863267,0.31546145244644974,0.4685990338164252,False,False,False,False,0.006031999830156565,0.005071999970823526,False,False
2022-12-07,0.005158999934792519,1201,-0.0025166728006328024,-0.03148215598705318,-0.07826677652144083,-0.116770265528159,0.23611747547574446,0.3256759088922967,0.1379995255128598,49.605453170194934,-1.0710898291350237e-05,0.056654253726163346,23.436151292751006,1.0441099633605802,-0.003342167550694102,-0.02829052993189305,0.3095786393438931,2.950657894736842,False,False,False,False,0.006031999830156565,0.005071999970823526,False,False
2022-12-08,0.00531500019133091,306,0.029790298169245888,0.025921043535928567,-0.04955137021467234,-0.02911117321758601,0.2693500295484812,0.3100694180245811,0.15277196498169138,54.047774750693556,-2.378710386699169e-06,0.05368406079156091,20.707274066758583,1.0317711709217352,0.019410063380906097,-0.0029302080287559778,0.34641842126421746,-0.7452123230641132,False,False,False,False,0.006031999830156565,0.005071999970823526,False,False
2022-12-09,0.005245999898761511,905,-0.013067185645743754,0.006885989048928446,-0.07878088188788793,0.16861486310266421,0.2857775991261079,0.2832441266702179,0.12577333413736239,51.86980728846619,-1.7335022035020898e-06,0.05249305733693676,18.051973766353306,0.7041844142034456,0.0004386027230844099,-0.018892787462627285,0.32629646760479236,1.9575163398692812,True,False,False,False,0.006031999830156565,0.005071999970823526,False,False
2022-12-10,0.005231000017374754,213,-0.0028633944364850105,0.007098360540045758,-0.058113765240779214,0.049373407849167966,0.2946520571415864,0.2900425985305014,0.09962074827861636,51.38504161679785,-2.490035778244325e-06,0.049948406085939576,15.932021023359761,0.5800158244870821,-0.006835005034813453,-0.024540334148521626,0.32014950648471363,-0.7646408839779005,False,False,False,True,0.006031999830156565,0.005022000055760145,False,False
