Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2023-04-25,0.3450469970703125,44045971,0.037823075568983865,-0.20758940285523864,-0.021925869285760867,-0.07772621978802619,-0.3263421678388942,0.24402612805385063,1.2451726051779413,44.486768973890314,-0.00472476508217229,0.07992308321138678,33.506816087554284,0.9323910307894625,-0.05433659367739124,-0.07391274756512653,0.48495136505554215,0.18075903023499462,False,False,False,False,0.444676011800766,0.32891300320625305,False,False
2023-04-26,0.33407899737358093,81426063,-0.03230314705295673,-0.11193937297985306,-0.02226594660287205,-0.03711696049304051,-0.24702351764085964,0.2372064781656934,1.226552895262799,42.106800210572956,-0.004870712237260345,0.08581521198711903,34.28754628233664,0.9041748907412958,-0.08206148106699719,-0.10011896879522278,0.42996566964939464,0.848660868436752,False,False,False,False,0.444676011800766,0.32891300320625305,False,False
2023-04-27,0.3441280126571655,54647933,0.02963623387456277,-0.055329406880802776,-0.050633261353968444,-0.03332130873910212,-0.2344104866953927,0.20520315729557287,1.2783753347395113,45.00954253551655,-0.004027060249886701,0.08069002284857986,34.34013935711354,0.9057012128901282,-0.05427185510831071,-0.07293909406660454,0.4647813242589044,-0.32886435882329224,False,False,False,False,0.444676011800766,0.32891300320625305,False,False
2023-04-28,0.33354300260543823,37579989,-0.03124191757977,-0.0011895337624492212,-0.19382632936155034,-0.14413885844010657,-0.26749419633949845,0.12368499234824339,1.2828010260222145,42.5873218283252,-0.0039150091301403175,0.08065356561010777,34.65742910492557,0.8629192275385039,-0.0825971443664449,-0.1020829857754846,0.4121057285344181,-0.31232551833204747,False,False,False,False,0.444676011800766,0.32891300320625305,False,False
2023-04-29,0.34119299054145813,31181952,0.022676471470764833,-0.019584685474228154,-0.1801097035087876,-0.06690647675083705,-0.253437403478277,0.16814142820011196,1.2931722198025084,44.895403126763036,-0.0030947470965811998,0.07564709368273673,34.78693033621449,0.848810396393715,-0.061147237301311164,-0.08182424643132978,0.43653256611606095,-0.17025116744978297,False,False,True,True,0.36092299222946167,0.3180600106716156,False,False
2023-04-30,0.3298319876194,29966997,-0.03386487547402639,-0.01692530159072313,-0.20650541979449047,-0.1060261640920525,-0.3863754504255704,0.21814435573609192,1.280410016865924,42.18319289841463,-0.003079775142572852,0.07544909492325129,35.806122003988754,0.8554107569706966,-0.0891500155087676,-0.11294229646928047,0.38142539712023166,-0.038963404215361486,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-01,0.31848400831222534,35563979,-0.03501113201366409,-0.04228529120610556,-0.2948123619824082,-0.12348411687649646,-0.3836559718767895,0.1439397765097213,1.2482611136611093,39.60921810084326,-0.003562477696734014,0.07609348405324677,37.44934982036657,0.8611599635134867,-0.1163136494101676,-0.14049727496082798,0.32733465203260825,0.18677153403125435,False,True,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-02,0.31913501024246216,27137142,0.002041978477737529,-0.07806638829735194,-0.28565579115259054,-0.09133271795013387,-0.320155432287557,0.09973444260281422,1.1955532060701441,39.83602163217437,-0.003557942367491542,0.07247229660688824,38.64342137071702,0.8562337399450762,-0.11173882133787302,-0.1354836721051554,0.32347257396440415,-0.23694865526717357,False,True,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-03,0.32498499751091003,46854005,0.01816477691071605,-0.02759846433367926,-0.13953783731353225,-0.07914163760013379,-0.2761709252904219,0.16762624589351152,1.1558986670069251,41.945956089909274,-0.0029083571528910578,0.07220329583291302,39.720495626096564,0.8589015823583822,-0.09077251905835726,-0.1135997616195283,0.34098111804955256,0.7265637258337669,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-04,0.31019601225852966,28267811,-0.04657462448792645,-0.1038093226961685,-0.15913872957697128,-0.15176495113305075,-0.33089941244310755,-0.060253615736602165,1.009427261537411,38.29011563372691,-0.003199021772803687,0.07422952641726399,39.87722026693942,0.8657010724550795,-0.12049897217630037,-0.1492846131978641,0.2740496101477244,-0.3966831437355248,False,False,False,False,0.36092299222946167,0.3180600106716156,False,True
2023-05-05,0.3106040060520172,34483257,0.0013144131449548976,-0.07125299197144347,-0.07244252573389276,-0.15875866178955236,-0.3017406967659542,-0.06682399896784535,1.0706930971184274,38.449493728227296,-0.0030866527361375143,0.07178573721132231,38.91771563820568,0.864685034677952,-0.10694471295222545,-0.14291736268875282,0.26990504748019706,0.21987715992582513,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-06,0.28920501470565796,46517305,-0.07138297835937855,-0.16531244180158697,-0.18489712727581506,-0.1983146737712016,-0.32675824381372115,-0.4465131668441899,0.8413132100948315,33.554529906738,-0.004112196322750443,0.07983539945644182,39.083128694871,0.8905832779837289,-0.15433471421222922,-0.19490989843010803,0.17748880038695045,0.348982348158122,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-07,0.2905609905719757,27261727,0.004677674532282129,-0.12676989179527837,-0.14369519338600165,-0.17317911653623816,-0.17567671605759239,-0.39733407230722295,0.617710126603931,34.12681294828201,-0.004335659432171238,0.07625504686429894,34.480312677328364,0.8899797018586375,-0.13298775951939806,-0.18540412168991757,0.17799485913165147,-0.41394440198115523,False,True,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-08,0.2599250078201294,50421542,-0.1114203466391695,-0.2031791064207838,-0.2454643976268893,-0.26739292610783744,-0.20965132510681592,-0.739834634079331,0.6146946763079112,28.214218814228857,-0.006076449947020904,0.09104841262126476,31.16726871563118,0.962899089960243,-0.20486139333781236,-0.26462810224822425,0.049976209667300917,0.8495358712967818,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-09,0.2638849914073944,38353360,0.015120211669762533,-0.19010087322875874,-0.2681672615261107,-0.26617137859734935,-0.2368454495705527,-0.5902363477704339,0.5459385483486056,29.904727161755147,-0.006455333560922948,0.08757166240208926,33.11116841160573,0.9632726810061507,-0.17896298921451997,-0.24791000101596788,0.06204182651524075,-0.23934575424131221,False,True,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-10,0.26311999559402466,52564931,-0.002903184484211683,-0.21116883462368646,-0.23876729895736565,-0.30186538814331176,-0.19076732951304357,-0.39234095899016963,0.32534405016729157,29.758930839584806,-0.006247562744686047,0.0873819192690002,34.922073393099346,0.9518197192662413,-0.1683293978677624,-0.2443234222643607,0.05510525154866185,0.3705430502047278,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-11,0.24210000038146973,38112333,-0.08325931961600094,-0.24785352975176092,-0.35166285244792944,-0.3762556349120842,-0.45766009159157284,-0.559726711770357,0.28898818716272207,26.00699701485108,-0.006961367269572194,0.09666374603915807,40.61600016040289,0.985421641514563,-0.22349901902747277,-0.2991339668947176,-0.0322996472182186,-0.27494753108303327,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-12,0.24547700583934784,37237928,0.013852414759432215,-0.2353155281372838,-0.3065685201087272,-0.33044015041680647,-0.46019355166596576,-0.5314476505231068,0.1915058335069471,27.58657391713639,-0.006642552600600159,0.09306044953155082,43.85630050471684,0.9870137466020329,-0.19951423369337165,-0.28345698015320064,-0.02202856752074693,-0.022942835853160704,False,True,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-13,0.23853200674057007,22434241,-0.028699778784651322,-0.19263232856255658,-0.35794477036414346,-0.417143477827117,-0.6362673820981001,-0.5144403350077433,-0.006335427582332738,26.34116980965412,-0.006336811513533873,0.09136078729501346,47.740534019942714,0.9565689594324259,-0.20967098422250924,-0.2984105973752464,-0.05265551067324079,-0.3975432521379815,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
2023-05-14,0.2415349930524826,19898939,0.012510859869394928,-0.18479914322544355,-0.3115690350207221,-0.5165837683855339,-0.5302299831793429,-0.4687167832763371,0.010241205997601767,27.857759142503866,-0.0054059920834789756,0.08760373416251856,50.56784089707771,0.8487026242452992,-0.187512200182405,-0.2844265470807306,-0.04376204548060092,-0.11301037552373627,False,False,False,False,0.36092299222946167,0.3180600106716156,False,False
