Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2018-06-06,607.1240234375,1756530048,-0.003582553503241214,0.08152867144551348,0.03954294072792653,-0.21629445544285603,0.454674517904979,-0.14889150853066122,-0.26724397549141093,47.74483160850847,3.51874205724085,0.06225829664296346,34.16180241082095,0.858081335061598,-0.005000345599912935,-0.07721673869345182,-0.15261459439993724,-0.04757432820767449,False,False,True,False,624.5130004882812,512.552001953125,False,False
2018-06-07,605.18701171875,1880140032,-0.0031955716163963974,0.04657799360201367,0.005687126703617325,-0.2183377750474469,0.4128037901772943,-0.18602099992305784,-0.2239155480980991,47.40909797584277,4.2293173722816455,0.05970192178236085,31.96228590441358,0.8579293693554402,-0.0008735090611040938,-0.08240343944996763,-0.15679398394489066,0.07037168771507396,False,False,False,False,624.5130004882812,512.552001953125,False,False
2018-06-08,601.0770263671875,1637779968,-0.006814430549556867,0.035620799922142406,0.024151509510358656,-0.22437889104853512,0.41095034677560255,-0.13345109428428534,-0.30790328580731474,46.659376206914864,4.381466790792242,0.05738731056851959,29.07865859346509,0.8576116099403994,0.00022226098302361984,-0.0895513632385703,-0.16388544036579217,-0.12890532613264416,False,False,False,False,624.5130004882812,512.552001953125,False,False
2018-06-09,597.56201171875,1519309952,-0.00586502627177967,0.009675833820795952,0.01735630603546446,-0.19644932823904554,0.36640527786805216,-0.19101991336256632,-0.3914462612709386,45.98953935511732,4.20361314314939,0.054919048319213494,23.476667078916297,0.8523422575761348,0.004216265634894611,-0.09437743267775264,-0.17014375899991713,-0.07233573392930892,False,False,False,False,624.5130004882812,512.552001953125,False,False
2018-06-10,526.47900390625,2234880000,-0.1266466115654419,-0.16080919293786006,-0.08409474201504903,-0.25527233491869444,0.20117119754496127,-0.2846274160948877,-0.4912033532978258,35.03574072337108,-0.4933690082730031,0.06950500824321922,19.742263922521225,0.9269936039881375,-0.10220894519351388,-0.2001926621894325,-0.2695989210517828,0.4709835850532229,False,True,False,False,624.5130004882812,512.552001953125,False,False
2018-06-11,533.2839965820312,1982119936,0.012842656713840769,-0.10611496999321617,0.03287755756556113,-0.2518934488179862,0.07866459813180086,-0.25883535992290213,-0.42371670644649906,36.59274986150449,-2.8048750716647035,0.06660844476705328,18.965475681387506,0.9278926245410879,-0.08164228540577444,-0.1876686020031316,-0.260789444398229,-0.11309782359679266,False,True,False,False,624.5130004882812,512.552001953125,False,False
2018-06-12,496.8429870605469,1932760064,-0.07078005409649209,-0.20404159088906743,-0.1292381672100088,-0.3895480508764582,0.008302580335256932,-0.2121947279007131,-0.5587318101887695,32.149162208790656,-6.253503922031456,0.07324761029951644,22.916899847611717,0.9114312392368121,-0.1379581704811798,-0.23980335140326534,-0.31140674706751126,-0.024902565734548965,False,False,False,False,624.5130004882812,512.552001953125,False,True
2018-06-13,477.4939880371094,2080130048,-0.03972248543227401,-0.24018152281810026,-0.15865285137258683,-0.4252447523147734,-0.049008162372656934,-0.24704283746084532,-0.5710903316562682,30.06176109954302,-9.129051302295487,0.0771893488797216,27.2461507826913,0.9155107263234876,-0.16250129453081624,-0.26421477592211096,-0.3382746881330756,0.07624846288214693,False,True,False,False,624.5130004882812,512.552001953125,False,False
2018-06-14,519.7420043945312,2458650112,0.08478097371616508,-0.15220497748553893,-0.1056269838835252,-0.31034098056370574,-0.022750688553542776,-0.14636995697508562,-0.5749042794366258,39.325290033366485,-7.542876799959426,0.07355652631004501,28.319049175689965,0.9760465610281839,-0.08301323825305662,-0.19674507365340752,-0.27996767344370843,0.18196942271178607,False,False,False,False,624.5130004882812,512.552001953125,False,False
2018-06-15,491.0039978027344,1808269952,-0.05688027313368686,-0.20227082006966893,-0.1666500201475265,-0.3646490975632481,-0.0402049563505716,-0.11850599836704834,-0.6462054123943303,35.84711830977025,-7.756301754300122,0.07722244543534643,30.641411670432095,0.9889010706148592,-0.12629562115931373,-0.23710801141958984,-0.31983047068020387,-0.2645273342577994,False,False,False,False,624.5130004882812,512.552001953125,False,True
2018-06-16,499.6419982910156,1314109952,0.017439568625552605,-0.17896622517233665,-0.16929039135154075,-0.29734367679443213,-0.0064875985130781405,-0.0751629982277688,-0.636456783752178,37.63269029697774,-6.6835650599567025,0.07252147724485883,32.26713840833098,0.9844538004957585,-0.10511066661808585,-0.22011485398766423,-0.3079927370609886,-0.27327778103786127,False,False,False,True,624.5130004882812,459.0039978027344,False,False
2018-06-17,500.447998046875,1264870016,0.0016118547996976673,-0.05070775880719708,-0.21151695174505714,-0.327496952153189,-0.04749258648460258,-0.10656952821859253,-0.6660256631118606,37.80663516417476,-5.345508584483952,0.06851647614534784,32.923448311923586,0.9739495124751502,-0.102414083056851,-0.21436291166989038,-0.30722627853842915,-0.0374701796642356,False,False,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-18,518.8909912109375,1513869952,0.03619013155171177,-0.02736028396932601,-0.13347525396254215,-0.2944170819560679,-0.09023211177425229,-0.07118552689442349,-0.5769327674447741,41.806197945348586,-2.773562730347315,0.06517831190096778,33.57725238697034,0.9866972722850108,-0.06543847299191001,-0.18103886616293285,-0.2820521934123765,0.19685812206018793,False,False,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-19,537.9569702148438,1726569984,0.036084751047067314,0.07950452117423332,-0.12453706971483416,-0.2850199434719828,-0.13501051910603873,-0.04324628231693094,-0.5622045611479851,45.69420486970781,0.4830144417002735,0.061835365318709604,33.74164833384573,0.9916049030986018,-0.029207980675770337,-0.1473955469154101,-0.25603969708783425,0.1405008611994698,True,False,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-20,536.2680053710938,1596290048,-0.003144529821688605,0.11608247678481882,-0.12409904603328155,-0.2653342206011334,-0.12124712368505125,-0.006383138107133561,-0.512604079764871,45.404805024173726,2.672357187063742,0.060482544798030044,33.74445227427936,0.9906512493574527,-0.028629327808706535,-0.1463560005006161,-0.2587486631912841,-0.0754559254517887,False,False,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-21,527.3670043945312,1462070016,-0.016737336937170093,0.014564166131483544,-0.13764081135405531,-0.20559425887323493,-0.16481825427211855,-0.022966660175124224,-0.477305531830269,43.82935310501636,3.611662965162651,0.05974574790538011,33.78460484830467,0.9607834762012607,-0.040173094483238206,-0.1562326676445863,-0.27136175708241866,-0.08408248373668992,False,False,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-22,465.8169860839844,2226030080,-0.12410388593076904,-0.05265944666559855,-0.2549302667352674,-0.2253973281732941,-0.32164865785450203,-0.12234269131082243,-0.5567475801623144,34.82967820233442,0.3500608293910119,0.07361768583142368,35.88119089494498,0.9881563546207806,-0.1423631850565203,-0.2471525440282654,-0.3563830231827239,0.5225194796690229,False,False,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-23,474.5199890136719,1651379968,0.018510920380190928,-0.05158809491096013,-0.23055432008329682,-0.23754665020101615,-0.40036351726765224,-0.09973547645154437,-0.5994877811872554,36.80558336765574,-0.8910245959407206,0.06962476278504834,35.59675430603337,0.9831451279006117,-0.1146184224112018,-0.2252964060509977,-0.3444090308507255,-0.25815020073762884,False,True,False,False,624.5130004882812,459.0039978027344,False,False
2018-06-24,457.6719970703125,2490579968,-0.03615097969580304,-0.08935092940646076,-0.14005868821365783,-0.24841881654052084,-0.296145723344719,-0.0681525992381313,-0.6078620526926914,34.61744423946837,-2.429203518015072,0.07466177578276041,36.81980356487764,0.9862878458307185,-0.13513644562690993,-0.24395369285359175,-0.36781302181706965,0.508181046313867,False,False,True,False,543.7169799804688,459.0039978027344,False,True
2018-06-25,460.30999755859375,4007950080,0.005747406300771606,-0.11979365465740091,-0.14715393862672688,-0.2436015874428636,-0.36458672564908545,0.022394848888546322,-0.6072115768679002,35.266381216377894,-2.823873847023968,0.07225966551605624,36.23298780287153,0.9869969426376357,-0.11773117111781757,-0.23116256905971014,-0.36428285063565036,0.6092436827950911,False,False,False,False,543.7169799804688,459.0039978027344,False,False
2018-06-26,432.7720031738281,1356560000,-0.06168913248142701,-0.21756753818589508,-0.13806301701166174,-0.2800951564093621,-0.4021846873883178,-0.030733260612830503,-0.6974945102434928,31.726381043901128,-4.400451188997128,0.07606199273626514,36.47683685978101,1.0030216309884727,-0.15641748082554266,-0.2693242434281531,-0.4022185482315277,-0.6615327105072126,False,False,False,False,543.7169799804688,459.0039978027344,False,True
2018-06-27,442.364990234375,1368940032,0.021924273314522662,-0.1924987350496839,-0.07641625826486514,-0.15404124022807014,-0.4353517040430878,0.13638088012923477,-0.6858130760197614,34.20407475733457,-4.255536150439276,0.07223051820431564,34.960711084917854,0.9479395542539423,-0.12381405447574956,-0.24521429111393755,-0.3888364716720566,0.009126048239665119,False,True,False,False,543.7169799804688,459.0039978027344,False,False
2018-06-28,422.364990234375,1360790016,-0.04626546508925199,-0.22202686320176576,-0.20746269707028217,-0.29164237599640014,-0.4891986690947509,0.06788324720750852,-0.7054643147140989,31.627074088546607,-4.91807579629338,0.07429496321852551,33.692287366938096,0.8915180372338554,-0.1483548233955497,-0.27113359727424025,-0.41639007832417846,-0.005953523024739726,False,False,False,False,543.7169799804688,459.0039978027344,False,False
2018-06-29,436.0090026855469,1564499968,0.031793045507999364,-0.06612993176299738,-0.11878937842859592,-0.24954152921870462,-0.4295013983817893,0.09509530338401632,-0.6933558779071392,35.21315676835836,-3.893689406659149,0.07237411121018954,30.047007651752267,0.9031877749606098,-0.10628701370023834,-0.23994783431221423,-0.39720770328146376,0.14969976969613508,False,False,False,False,543.7169799804688,459.0039978027344,False,False
2018-06-30,455.17999267578125,1475939968,0.04303003752774299,-0.04161081461544528,-0.09319890952640542,-0.238266597918065,-0.39196279748576357,0.18155643614464387,-0.6325734781838549,39.97683218349843,-1.5040771861459916,0.06795003138309443,29.8841454054449,0.9103121914027252,-0.06012317255678826,-0.20027207398247016,-0.36984850828199844,-0.05660594554898701,False,False,False,False,543.7169799804688,459.0039978027344,False,False
2018-07-01,453.9179992675781,1511730048,-0.002776365650412225,-0.008236200570054508,-0.09758712997651528,-0.24518572669879168,-0.4146345711530057,0.16097879492580694,-0.6357838360416108,39.769530401637596,0.31540754593356723,0.06496412988114575,29.081822919454893,0.9094756188695577,-0.05498561334225954,-0.1959306916207995,-0.3705112972295986,0.024249007937970468,True,False,False,False,543.7169799804688,459.0039978027344,False,False
2018-07-02,475.34698486328125,1625789952,0.04612846842791261,0.03214486155708637,-0.08764879310031463,-0.21913719810044593,-0.49466285694880047,0.13121542477030065,-0.6006224555872497,44.98622392732725,3.129533409423672,0.062415767226808534,28.984678147684956,0.9240815878177722,-0.008153101385310231,-0.1501994223298109,-0.3397845207268922,0.07544991524836053,False,False,False,True,543.7169799804688,407.9469909667969,False,False
2018-07-03,464.19500732421875,1683939968,-0.02374029346110142,0.07009370057741189,-0.14747383760848323,-0.2867159067547614,-0.5261735979634099,0.1987055601509183,-0.6092563881471509,42.90361412398117,4.3331861449246745,0.06262314400229023,29.153928433126147,0.9069124487780417,-0.030076798197002593,-0.1621571705435429,-0.35428598539595874,0.035767237907003535,True,False,False,False,543.7169799804688,407.9469909667969,False,False
2018-07-04,467.3179931640625,1549769984,0.006705215147746747,0.054874642410636075,-0.1376240926390479,-0.23815912537621145,-0.5575514435034941,0.19836941758729462,-0.5585691503053006,43.68978752517854,5.365446664701295,0.061773869070272706,28.269578275720765,0.9009456989389305,-0.018174010266625042,-0.1491007407523333,-0.3489052540557048,-0.07967622750789183,False,False,False,False,543.7169799804688,407.9469909667969,False,False
2018-07-05,474.4119873046875,1828610048,0.015066162224017167,0.11620626972390526,-0.10582059347786063,-0.2502395299515534,-0.5128778431290845,0.24780312642049102,-0.4617646428746613,45.52469794958946,6.477360596393851,0.059303568816579576,28.170002363257122,0.8959963985431508,-0.0015293580369488825,-0.1288032805945459,-0.33788883729515534,0.17992351566927756,False,False,False,False,543.7169799804688,407.9469909667969,False,False
2018-07-06,474.0119934082031,1627609984,-0.000843491789187592,0.08356973242671818,0.01743980066372082,-0.24750046823749983,-0.4637949236803559,0.2071740496674792,-0.3963919767681611,45.43479715757691,7.0878993536418875,0.0584348127398027,27.844752874645717,0.896230404067534,0.0003267846545542825,-0.12314049619622526,-0.3369635757065326,-0.10991958849829087,False,False,True,False,483.85400390625,407.9469909667969,False,False
2018-07-07,491.6600036621094,1358360064,0.036554804216383095,0.07709449911535828,0.0354836844999129,-0.20775009240472045,-0.4260878674521674,0.20505369777257376,-0.3937710923277782,50.11548092638676,8.487807119364792,0.0559196583565232,27.617146673225278,0.9096762810781794,0.03853311252129681,-0.0836215179730492,-0.31066209957345875,-0.16542655958541974,False,False,False,False,483.85400390625,407.9469909667969,True,False
2018-07-08,489.1189880371094,1344560000,-0.0051816389459702974,0.07468922581980009,0.06645302524974557,-0.20611730080113383,-0.43049619184966903,0.2048330459744687,-0.33956839508541914,49.45763656405858,9.001328712985657,0.05435384767061336,26.467213762711296,0.9096966073738074,0.03642462848096995,-0.08125416344613093,-0.3126347679428808,-0.010159356392856922,True,False,False,False,483.85400390625,407.9469909667969,False,False
2018-07-09,476.6820068359375,1533799936,-0.025756172953033184,0.0028045844388545965,0.03494944599594073,-0.2260084474823874,-0.42245777572143284,0.14039683038566483,-0.4170283608449537,46.25710558703276,8.280307722385185,0.05413739188861221,23.346000891105955,0.91206264351695,0.01667133207630333,-0.09651398190654603,-0.32848768256033506,0.14074488010947817,False,False,False,False,483.85400390625,407.9469909667969,False,False
2018-07-10,434.42401123046875,1789069952,-0.09282857467754221,-0.06628369677758622,0.0038100037998255905,-0.1921904105944876,-0.44746274551318205,0.008980786950473734,-0.4768178266893753,37.40087298333041,4.901316500628525,0.06245382388499959,20.320497868594696,0.8627711669528649,-0.06328348729029638,-0.16825945257145036,-0.3869792674037784,0.1664297996163171,False,True,False,False,483.85400390625,407.9469909667969,False,False
2018-07-11,446.51800537109375,1422470016,0.027458683518895268,-0.045530228406437785,0.009344414004198272,-0.17757438378943308,-0.4294678326074192,-0.09890978565763227,-0.4364097437123351,40.88894023119625,3.4909392524843064,0.05927096611904801,16.310653024612705,0.8683635969733577,-0.02874017278724234,-0.13846624852327186,-0.36869788274547033,-0.20491090110265286,False,True,True,False,503.1990051269531,407.9469909667969,False,False
2018-07-12,430.0740051269531,1495440000,-0.03752242625700332,-0.09811881688745823,0.018087452836447002,-0.14431675594994428,-0.5338648068264026,-0.1360141756146874,-0.3565114838506574,37.80445983962256,1.559200722117403,0.061079222879755334,17.257451050111108,0.8445191552208853,-0.060858132841359644,-0.16524918446733117,-0.39080973500780997,0.05129808233511479,False,False,False,False,503.1990051269531,407.9469909667969,False,False
2018-07-13,434.0270080566406,1489670016,0.009149463883766123,-0.08812586121450439,-0.004556128787786186,-0.09544480663390395,-0.5206895589486773,-0.14445296900656093,-0.34248764409474935,38.99581199540076,0.7000833239038506,0.05822228522961805,17.57141591182293,0.8362552049075376,-0.04801717582952167,-0.15205563050443133,-0.38376224414762733,-0.003858385491895322,False,False,False,False,503.1990051269531,407.9469909667969,False,False
2018-07-14,436.08599853515625,1235820032,0.004732705536194781,-0.11994795989469284,-0.042853460779334475,-0.17549307481387433,-0.4858340553775802,-0.19824376336741714,-0.3218630317889599,39.644313503741905,0.43583334345524705,0.05511209256413309,18.0114572737804,0.7746214159932426,-0.041231343764264426,-0.1429884020962295,-0.37935072215120635,-0.17040685606442385,False,False,False,False,503.1990051269531,407.9469909667969,False,False
2018-07-15,449.8500061035156,1350160000,0.031074739185403905,-0.08369158176331849,-0.009002355943518356,-0.08753806249478341,-0.4521871600580314,-0.12774301884535502,-0.20604406086183177,43.934923191422115,1.3042806498621111,0.05279807038882565,18.02090494724406,0.7623497363681315,-0.009831563013135808,-0.11113756777711838,-0.3583322357762221,0.09252153633968607,False,False,False,True,503.1990051269531,422.80999755859375,False,False
2018-07-16,480.6579895019531,1858680064,0.06624176922904768,0.00830636041876225,0.011110944857616798,-0.03873586189128836,-0.3360795386857203,-0.04522346040436642,-0.11389886011905705,52.13667676214638,3.9218892290444316,0.05091617749025,18.049076603626027,0.7969708193288156,0.052433692286488184,-0.04679790482583368,-0.31313174069556626,0.3766368904426143,True,False,False,False,503.1990051269531,422.80999755859375,False,False
2018-07-17,501.00201416015625,2288100096,0.04145414469647052,0.14258907979277505,0.07630538301518881,0.0011064280054846052,-0.3263905241477046,-0.046386158479117964,-0.10546310021310794,56.64685014100355,6.821894660047697,0.05104306080445261,19.53472235559828,0.8107943622943085,0.08998120897082129,-0.0058604889673850935,-0.282765343067106,0.23103493727471314,True,False,False,False,503.1990051269531,422.80999755859375,False,False
2018-07-18,480.51300048828125,2371559936,-0.04175583714512221,0.07337455912875741,0.027844330722319777,-0.07683954069134959,-0.3712566226474175,-0.16707165246560188,-0.148025067585773,51.39425612455164,7.12546029945084,0.055226507290413895,18.29830040560746,0.8126322147295979,0.03883427269604686,-0.04329436581633804,-0.31092971391463803,0.03647560705316266,False,False,False,False,503.1990051269531,422.80999755859375,False,False
2018-07-19,469.6189880371094,2068739968,-0.02293258202369045,0.08796440336207026,-0.01015441352538788,-0.13585687376210723,-0.42087681723408993,-0.270867392868146,-0.1791031560790382,48.80308076283834,6.381804563318852,0.055224054364460685,17.49333476007583,0.8033276004826713,0.011606920630563306,-0.06162255109812099,-0.32516280548865656,-0.1276880939854096,False,False,False,False,503.1990051269531,422.80999755859375,False,False
2018-07-20,450.697998046875,1821350016,-0.04112421437612502,0.03769072510217916,-0.05043513611232534,-0.17383655831654368,-0.43917077891767714,-0.295083682001595,-0.18021969642367727,44.59743425217581,4.493946042005758,0.057541133860892865,17.60784188088817,0.8133645734500222,-0.028681922618881334,-0.09483776550108605,-0.3508504797235918,-0.11958484673120595,False,True,False,False,503.1990051269531,422.80999755859375,False,False
2018-07-21,462.4360046386719,1504310016,0.025710691218280533,0.058668710784264895,-0.061279249110428015,-0.1313885301610932,-0.33698278903432805,-0.29620678443321175,-0.15435519033621728,47.6134952999433,3.934230969855628,0.055520387547718895,17.482841790260366,0.8196289886533359,-0.004298784123557761,-0.06685554897691723,-0.3319135856505886,-0.17406868378669726,False,False,True,False,513.4329833984375,422.80999755859375,False,False
2018-07-22,459.6570129394531,1338589952,-0.006027591707268803,0.021566379891591957,-0.06212520187172648,-0.0133122359375929,-0.23870956411088695,-0.334960893792095,-0.13565492724841524,46.96166977334283,3.3009038454228374,0.05385213523773592,17.39661915536744,0.696826513624034,-0.008607797617422822,-0.06748987097835624,-0.3335064527393639,-0.1101635050204971,False,False,False,False,513.4329833984375,422.80999755859375,False,False
2018-07-23,450.8529968261719,1596999936,-0.01933925034062528,-0.06401463967808092,-0.055708279259318594,-0.051162406658409085,-0.2887090568594252,-0.45152592392606133,-0.15089788310995353,44.86611955952304,2.2626117569901787,0.05415665224750154,17.58641036293288,0.6963748719339669,-0.026195257153220766,-0.0790929068457995,-0.34375016763913724,0.1930464094802946,False,False,False,True,513.4329833984375,443.6929931640625,False,False
2018-07-24,479.37298583984375,2287520000,0.06133763349283384,-0.04413115088171761,0.09845792891105731,0.04632620653022765,-0.2020926100102932,-0.24981951681449147,-0.02182639270790369,52.29275473343761,3.4016983232165874,0.05185254826306413,17.818803412281113,0.7183593025573011,0.03405930218905741,-0.01627258277813769,-0.2995949663481864,0.43238578063412025,False,False,False,False,513.4329833984375,443.6929931640625,False,False
2018-07-25,472.4930114746094,1930780032,-0.014456014180329648,-0.016831327916925026,0.0565432312118325,0.026122786049126365,-0.21747880139373732,-0.33846393959995913,0.04851763493767278,50.52468537624963,3.578914726652063,0.05132823520304263,17.782683970567565,0.7203253704562346,0.019429447709359598,-0.02491597931098524,-0.30676461837005053,-0.15595053507728895,False,False,False,False,513.4329833984375,443.6929931640625,False,False
2018-07-26,464.0369873046875,1621560064,-0.01805869322650451,-0.011957439119739056,0.07600696424233128,0.06975322530404886,-0.21034193110531335,-0.3324314620842691,0.039019964691218295,48.36041328425061,3.0352226826699438,0.051958762206246636,17.680425483995236,0.687983136377547,0.002263631111138068,-0.03667751350571432,-0.31571180955339356,-0.16015287234957276,False,False,False,False,513.4329833984375,443.6929931640625,False,False
2018-07-27,469.6659851074219,1734259968,0.012057509006291883,0.04122428426267791,0.07891500936485694,0.05988646099581821,-0.094154779232252,-0.37546524304726947,0.19626734112505287,49.89893883436317,2.9601357361772935,0.04993993412121077,16.853120049175395,0.6853009614182943,0.016836795663102182,-0.01947478921015769,-0.3039269279809257,0.06950091242503609,False,False,False,False,513.4329833984375,443.6929931640625,False,False
2018-07-28,466.89801025390625,1531890048,-0.005910931717290106,0.009602661327107416,0.06827137211137231,0.1002409943677801,-0.19140138162862005,-0.3889576747269709,0.1681242415752887,49.123887571256056,2.64007564203272,0.0479641503530242,16.04606523208381,0.6636455783836818,0.013281463712422725,-0.019761695818082552,-0.3037321398805333,-0.11668949507805282,False,False,False,False,513.4329833984375,443.6929931640625,False,False
2018-07-29,466.6650085449219,1631910016,-0.0004991665460832445,0.01513108648829305,0.036697466379885,0.0679487823136975,-0.18159274690500712,-0.3615526160680918,0.1630440856977137,49.05481551028275,2.3390080013717407,0.045730378504375134,15.79889014302431,0.655732487771067,0.01387784375308566,-0.014836133240228765,-0.2999604417616464,0.06529187139154269,False,False,True,False,483.6960144042969,443.6929931640625,False,False
2018-07-30,457.08099365234375,2141590000,-0.02075106962133827,0.01371926720757999,-0.050295372470500886,0.0041676751646161775,-0.2340989227534489,-0.38779512232114743,0.18572411130926,46.178587025525246,1.4635360377504778,0.0463720537718406,14.922610515179317,0.6434517289987526,-0.009382555572999144,-0.032233047998460586,-0.310729560447098,0.31232113229458847,False,False,False,False,483.6960144042969,443.6929931640625,False,False
2018-07-31,433.86700439453125,1820680000,-0.05212255853920246,-0.09974092482445628,-0.1438720757061738,-0.04517851772417404,-0.2903642444229657,-0.45981308887717975,0.11580027720163283,40.05280358151398,-0.599236557016372,0.04977598289916757,15.595606267021022,0.6687883014583518,-0.058402672158145624,-0.07749988571071015,-0.34156898473791475,-0.14984660929496307,False,True,False,False,483.6960144042969,443.6929931640625,False,True
2018-08-01,420.74700927734375,1888060000,-0.030706320679947455,-0.11599123132407396,-0.13282255924099903,-0.12201330683203401,-0.34115050493247984,-0.6166761637808343,0.009202117938266599,37.060530607137444,-2.6525113315914632,0.05190479932449841,16.3847768186002,0.6534326255708647,-0.0859511624528415,-0.10249169491706286,-0.35671727782688306,0.03700815080079978,False,True,False,False,483.6960144042969,443.6929931640625,False,False
2018-08-02,412.6210021972656,1569300000,-0.01950222355101457,-0.11743476164858416,-0.12939220076832317,-0.11777523692194705,-0.40449114367670846,-0.6439488348853569,0.08093032322897106,35.301437271221275,-4.26744674038053,0.051695530798632656,18.13588706058781,0.6519922861219964,-0.10151532230739259,-0.1173827524931136,-0.3645058725846933,-0.1688293804222324,False,True,False,False,483.6960144042969,443.6929931640625,False,False
