Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2024-07-30,-0.0003831834002414,-0.1100039648418316,0.035975109328773,0.0397335709988898,-0.3680088919854251,-0.1337686205691228,-0.6144627588289051,49.37000521435842,-0.0146095011275545,0.0995168447006203,67.07548594285785,1.5800667265555242,-0.002972437156528,0.0673291776342027,0.0885663079833145,-0.3078920184545206,False,True,True,False,False,False,-0.3825267295063363,-0.25610449552544,-0.3110404224453034,-0.2795465169373881,0.0372975162915413,0.0780395506871219,0.3625841930213915,-0.1504439616636951,-0.017616913612878,67.0,-0.0125323460703042,0.4715107731106718,0.08691907,537.0,0.14596746519929443,0.12895919870972553,0.34,0.3904547678563955,0.1934205017195769
2024-07-31,-0.0499754091448848,-0.1386601106870623,0.0039725478892044,-0.0411032335388794,-0.408779619828032,-0.228147133844541,-0.5687600451024806,45.97001772917494,-0.031720251497057,0.1034358202442053,59.43969645638213,1.5861940474893303,-0.0644866169137582,0.0188207788022437,0.0308406246198673,0.0305770208284268,False,False,False,False,False,False,-0.2622642017876003,-0.2749240159204529,-0.2729713132577184,-0.2906157443525968,0.1264422625060713,0.2000283495708021,0.4155182790101662,-0.1918574258996419,-0.0655053223560656,61.0,-0.0075965826146066,0.4801236754725778,0.14825614,467.0,0.14653963339124826,0.13020416253278258,0.22,0.3478410758922966,0.19513530806024937
2024-08-01,-0.1008321265891857,-0.2452880331590204,-0.2123629636412841,-0.1124977793409207,-0.4862257147899117,-0.4569231596375006,-0.6122906831227175,40.36657848394071,-0.0550173384863005,0.1191867862312309,53.05257988833407,1.6212554908393269,-0.1614059667411332,-0.072848981957135,-0.0716608585258349,1.274539681535979,False,True,False,False,False,False,-0.0270716988273884,-0.2480686785761841,-0.2171519662408443,-0.2070993047981972,0.2536380959489233,0.3117149567196685,0.66932265896,-0.2693705890325478,-0.1551375737885353,52.0,-0.0198253887126506,0.4786782485398354,0.033170953,464.0,0.11819746339168181,0.12394395549150516,0.04,0.27088080691922245,0.18512657850797523
2024-08-02,-0.1694052993526065,-0.47482100811875,-0.4269059731641554,-0.086820480864524,-0.6766216104002831,-0.7144157012155741,-0.7576538553137042,33.84136749152496,-0.0870916996789659,0.1451745927455678,51.85196542827578,1.585188137689782,-0.2929517837444347,-0.2119465070580705,-0.2188416077766495,-0.0971040469255293,False,True,False,False,False,False,0.0974746488879956,-0.1607069605218776,-0.0668347172086147,-0.0146686234687068,0.3849080326962962,0.4335632216903612,0.9161487839360428,-0.3832269857304265,-0.286795278925935,57.0,-0.014957053098311,0.5169345945647026,0.028598065,485.0,0.09579761368294083,0.11779260768926084,0.14,0.23816060518941684,0.1822151863461704
2024-08-03,-0.0386433754132811,-0.4417088351510494,-0.5032819931581201,-0.0744238604519675,-0.7564814531950811,-0.6996535919076352,-0.7012428586293166,32.67340109168178,-0.107236956197061,0.1484367778510458,54.44370495391466,1.5810335443358416,-0.3178527828368886,-0.2364190215060731,-0.2507525912527659,-0.1966549701720912,False,True,False,False,False,False,0.1347698134200521,-0.1115884310302554,-0.0502950037009263,-0.0196604486777402,0.3795950993364738,0.3754614596053752,1.1029733995031965,-0.4066065351744707,-0.3138301923451349,37.0,-0.014957053098311,0.4796510066742694,-0.061960954,288.0,0.05635797170742991,0.10619560369517286,-0.26,0.11362045389206263,0.15368517432383683
2024-08-04,-0.1056496214795454,-0.5173902149095256,-0.6756216013844142,-0.2902871150268505,-0.8587187445415394,-0.8487798721193249,-0.9105385064089132,29.850155070828805,-0.1248119147274303,0.1663696193553352,64.86841798662937,1.566600673585605,-0.3764453298023328,-0.3064880228697088,-0.3274601376460517,0.1643424116738165,False,True,False,False,False,False,0.1339707619089862,-0.0320314077137258,-0.0266388548172546,0.0459814931265573,0.4201395207513179,0.5124976320271799,1.1683255810290245,-0.4661002574951977,-0.3826256854223766,34.0,-0.014957053098311,0.5044936307544852,-0.11444813,179.0,0.013656446247880483,0.09196052409349928,-0.32,0.005215340419046963,0.12312484049649251
2024-08-05,-0.1281904352975443,-0.5930794506772894,-0.7730596275371441,-0.4643346105738521,-0.9372074671942116,-0.8651859619227823,-1.0911295189806516,27.12486940127929,-0.1403851039620227,0.1970053442754313,77.45760235295839,1.6060804951869214,-0.4400268478279532,-0.381943210864332,-0.4096212109023923,1.6399912594251282,False,True,False,False,False,False,0.3665032949996584,0.1250594796327318,0.2185567029740996,0.1917349109749287,0.8104526766423753,0.6463856787086711,1.5994610195767982,-0.530335956561418,-0.4569045575124217,26.0,-0.0402282054709869,0.5570313558656642,-0.32417023,532.0,-0.07080022326887785,0.06511337855074753,-0.48,-0.11608849468571478,0.08421356046446075
2024-08-06,0.1105767692102116,-0.4821194980668364,-0.5921234629086681,-0.1637483310020632,-0.7050640861609273,-0.677154607417145,-1.0895018662649545,32.775358610076324,-0.1330885029449884,0.1744164642892058,85.47818473323933,1.535639167365321,-0.3639225556736539,-0.3035729912744521,-0.3421489079652324,-0.5481259488352166,False,False,False,False,False,False,0.2047412252838458,0.0966124787356507,0.0571157404153379,0.0863526859970827,0.5934810789164394,0.3591248939261146,1.259337096542698,-0.4754218545408415,-0.3934047027708845,17.0,-0.0409567763869584,0.5539260890729599,0.034938853,536.0,-0.044365454143145217,0.06316663498192851,-0.66,-0.2520663710142861,0.036199782369979415
2024-08-07,0.1279745734418938,-0.3041695154800578,-0.4428296261671203,-0.0329322572903554,-0.5235554156393882,-0.664520564216341,-0.804058518205204,39.37717170470404,-0.1086658302934736,0.1601425782364651,89.94909199781777,1.604684040153788,-0.2633584859720816,-0.2048894123076617,-0.2545416985127016,0.6995120616774173,False,False,False,False,False,False,-0.0171603630507404,-0.0278467983606115,0.0197112539136823,0.0068861951806062,0.5981830535735339,0.3099504269377163,1.042745741239484,-0.403804293026649,-0.310589823063113,29.0,-0.0495344713475563,0.5546947904958693,0.09950163,516.0,-0.008398682568861941,0.06551082834786782,-0.42,-0.29404977826071454,0.00676753834610978
2024-08-08,0.1758925009650332,-0.0274448879258386,-0.2727329210848592,0.1178984475540195,-0.3704974026247492,-0.4420014299121741,-0.6383918938136899,48.15517496538881,-0.0671445621649973,0.1389231717595779,90.47452725648532,1.7178833379272946,-0.1087917739366984,-0.0508978424560366,-0.1145043886970424,-0.1788912282682292,True,False,False,True,False,False,-0.2271462136340791,-0.1540554305048912,-0.2003533936129494,-0.0747408748836295,0.3226511582118561,0.2895574161256806,0.8237582452438598,-0.2891499684006908,0.7665876858057751,20.0,-0.0217808173952897,0.682125456190199,0.1324176,396.0,0.026805389155154007,0.06982739454008292,-0.6,-0.3705373336955359,-0.032378754450413424
2024-08-09,-0.0489486446894653,0.0930117667373024,-0.3818092413814475,0.1000056596357884,-0.3898130880347598,-0.4982903175887059,-0.6405707766969992,46.02937771389339,-0.0424723106452312,0.142421321038663,90.52735875195552,1.723593952574146,-0.134841810640748,-0.0950772571467254,-0.1598966420533403,-0.3925772823991916,False,False,False,False,False,False,-0.2352506362415506,0.0077322663382103,-0.1813810406001199,-0.0254342296679144,0.3490342775605442,0.2890352231195591,1.1320846548654016,-0.323107252720909,0.6821978459565208,48.0,-0.0327899996628259,0.6839341360267347,0.17511034,415.0,0.06388162689596755,0.07661984264191037,-0.04,-0.28790300027165194,-0.032870447711677075
2024-08-10,-0.0052253193448771,0.1264298228057065,-0.315279012345343,0.1615185611734214,-0.3396159738653671,-0.4943846288366176,-0.3877262964665998,45.80316105255184,-0.0243272014113572,0.1365213655750847,87.70799546297063,1.7053772996212788,-0.1181678630317263,-0.1002507432744064,-0.1672144358865004,-0.5435484061622138,False,False,False,False,False,False,-0.2170997514533939,0.0855412213931637,-0.1839045054109223,-0.018723853092266,0.2799016304712576,0.286566131861892,1.058835558723055,-0.3266350086352559,0.6734307503951795,40.0,-0.0327899996628259,0.6832263845274321,0.10662708,264.0,0.0745679893880363,0.07855579323689954,-0.2,-0.265927250203739,-0.043652999472214044
2024-08-11,-0.1063540224611248,0.1257254218241269,-0.3916647930853987,0.0385849287005729,-0.4912233612335127,-0.6109662341541809,-0.3636891865449254,41.56641137169279,-0.0222394408058735,0.1524370364786946,86.20169185102665,1.7485815051149676,-0.1851541671801169,-0.1901153475140044,-0.2534313181777685,0.5382218367489566,False,False,False,False,False,False,-0.146390167364858,0.1684914147656946,-0.0384136933860245,0.0398549169719081,0.4915714410941804,0.5204092188886923,0.8828718695717875,-0.3945733022088177,0.5045921100539998,39.0,-0.0327899996628259,0.6960859121688809,0.052019298,192.0,0.06893081656018463,0.07684376129107567,-0.22,-0.25444543765280425,-0.05503022531271636
2024-08-12,0.0583392805308242,0.3122551376524955,-0.2808243130247939,0.0749439644921534,-0.322378244269317,-0.4762828836033851,-0.5686199422891948,44.52482258556249,-0.0123468305814715,0.1412330944120091,84.81569300713656,1.7585680285613294,-0.1180078960040672,-0.1426752073313461,-0.2110126879046929,0.3136576088945237,False,False,True,False,False,False,-0.1766873276123252,0.0250454855524533,-0.0344485342724266,0.0069007829770341,0.5932245027279607,0.5896971094285735,0.6515399431117659,-0.1127291843819041,0.5949798752806406,25.0,-0.0189588428191156,0.6925006807767679,-0.058262374,417.0,0.03713251885711824,0.06812723641732363,-0.5,-0.3158340782396032,-0.08373795271189596
2024-08-13,-0.0154135753637084,0.1862647930785755,-0.2958547049882609,-0.0157311186173361,-0.3197705853225325,-0.5868713967548296,-0.4801907582555484,43.87910200521592,-0.0059911467908683,0.1373153701887165,83.2881706069338,1.7396874154848208,-0.1134448096880538,-0.1546443475883596,-0.2254688316797728,-0.3669043763358267,False,False,False,False,False,False,-0.0897526740837802,-0.0738489836131845,-0.0315125192596855,0.172224015594471,0.5713214026647233,0.8409123874894323,0.7934785981197072,-0.1263003412585004,0.5705840293659199,31.0,0.0163012972084878,0.690365806328052,0.11738033,488.0,0.05719447126194593,0.07130485525984655,-0.38,-0.3318755586797024,-0.10285163318209624
