Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2021-07-23,0.0136287063192891,0.2349303482861252,-0.0696901936564761,0.1009101385036353,-0.2322191163146229,0.7514935712842851,1.2207040684700818,54.93822691820091,0.0350559054240238,0.1029284985784651,54.44984940564051,1.670528229409482,0.0897128283935539,0.0013041780222714,0.0946882478069011,0.0461419247043892,False,False,False,True,False,False,0.4145888916947097,1.632751071956085,2.455555803958172,1.8778922744471795,1.4757889591698932,0.8694839164669429,1.5393136940579673,-0.1988205371615874,0.4030923722980414,23.0,0.0085340492928979,0.672456753319053,0.15630138,44.0,0.08437459105796558,0.06620127591152751,-0.54,-0.6069635905232109,-0.5714203719672162
2021-07-24,-0.01877930408017,0.233048759944754,-0.0710013639447212,0.0718368306753168,-0.3544583601496373,0.6244091932156806,1.219347252771201,53.680019932438775,0.0415361804446226,0.1002981400142249,54.18559744505335,1.672087496727194,0.0628169967964603,-0.0139660123007438,0.0740740636540413,-0.0577511818484324,False,False,False,False,False,False,0.91607070768126,1.7319246555457803,2.346445919480594,1.7205035734241356,1.924933695208025,0.8986557577902223,1.336482371422547,-0.2137257372355122,0.3769891413724653,22.0,0.0085340492928979,0.6694616273484494,0.09812583,26.0,0.08781240086664961,0.06826092458128069,-0.56,-0.5952226928924083,-0.5706835737757829
2021-07-25,-0.0085662208683778,0.2075404010979975,-0.0769827984883464,0.2177320945947652,-0.3689529661850537,0.6241854359641267,1.0112534190554694,53.09083932676667,0.0430858496529632,0.0966617710312971,52.90826838357167,1.5744173006687854,0.0450440515945857,-0.0176224143051127,0.0646989309196514,-0.0168053603118674,False,False,False,False,False,False,1.1820616729736475,1.3915993949214525,2.015215147198248,1.638311915706749,1.7946882327887952,0.9967129940128556,1.0565062425242286,-0.2204323699737273,0.3652439261301075,27.0,0.0085340492928979,0.5913987014860792,0.14768313,15.0,0.10278008282862758,0.07338493775116978,-0.46,-0.5614170196693062,-0.5635426980483131
2021-07-26,0.0357535582940969,0.308893005005785,0.0859545600338417,0.2540841555137615,-0.2094852175578656,0.3196826876424097,1.0841464384598891,55.32512776579518,0.046610902462143,0.0943475725728765,52.64935829927846,1.5772376955370528,0.0842811172681251,0.020548023003893,0.1019304826527458,0.0466572239411511,False,False,False,False,False,False,0.9582175100111848,1.6026539503643755,2.113010707714849,1.4311831389752017,1.4243893323783847,0.8407911932939123,0.9285551931601422,-0.1920557942831834,0.4149393548699855,26.0,0.0141809897783736,0.6161207291546776,0.22788408,35.0,0.13405608311804126,0.08335262460504801,-0.48,-0.5410627647519797,-0.5581528465613252
2021-07-27,-0.0065099369311695,0.2865160513458643,0.1462170069529158,0.1463105611804446,0.0239879210523317,0.0054110128478539,1.0665627691906214,54.80575669539232,0.046056720831401,0.0918030049607896,47.25834908793757,1.5418343087270543,0.08812497043647,0.0186541459153133,0.0935770323570006,-0.0082242995032268,False,False,False,False,False,False,0.9159376738910684,1.6052345482670574,1.985342468653807,1.168942910924286,1.5789744533140553,0.7562745317548148,0.9189352088455108,-0.197298377149668,0.4057581060084074,32.0,0.0170248214030087,0.5916746183164592,0.07913572,43.0,0.12032599319154016,0.08308056646356342,-0.36,-0.4957970735639847,-0.5453687919444655
2021-07-28,0.0188744893069646,0.0840163338498324,0.1936480155172122,0.1272586879610217,0.1171943482795014,0.0368032340347944,0.667319800854304,56.100514333213695,0.0459402911389218,0.086667393762336,46.91337076705184,1.538122023542426,0.1099285576702051,0.044665137803397,0.110954972507613,0.020197780701687,False,False,False,False,False,False,1.358857627995437,1.6038376081317112,2.173588137103253,1.493681391859207,1.746621294197754,0.8501716956960805,1.015076077721586,-0.1820039103748277,0.4325430532836627,50.0,0.0328353235714401,0.5915228072992258,0.09719811,45.0,0.11454402148078377,0.08399137548839898,0.0,-0.37184780517298854,-0.5101837085932097
2021-07-29,0.0538654625106776,0.0882667545513109,0.2656467551566217,0.1544959265096951,0.0378650480964845,-0.3401697661844925,0.5830500390018198,59.77396175175891,0.0504812275672211,0.0815578731915609,47.06541644809162,1.5460252391992482,0.1710163958727426,0.1130392751089167,0.1689574059447949,0.0720590679029384,False,False,False,False,False,False,1.5335396066158034,1.2172256660046838,1.946299235210722,1.552338799976139,1.2822767270121724,0.5539023539722147,0.7938883818377341,-0.1367338722480625,0.5118237240141312,50.0,0.021983849411913,0.577374697299224,0.084665805,29.0,0.10707446738593648,0.08403488707633419,0.0,-0.2788858538797414,-0.4772686306194543
2021-07-30,0.2722009047446473,0.3468389529766693,0.5817693012627945,0.4361540107917253,0.1442178355890229,0.0002557709915216,0.7883133922288729,73.83865288367281,0.0911981757122069,0.079438207514293,64.27832075880038,1.8032823113649,0.5077935480378691,0.4613584836891196,0.5268009374774524,0.4320638518701483,True,False,False,False,True,False,0.8611421929108952,0.87328886348667,1.2908936786937593,1.1244617530733716,0.7509268941402439,0.3444806371187778,0.2912846493723053,0.1333395683851528,0.9847988838743874,53.0,0.0083550941415078,0.5948325811524159,0.20968112,44.0,0.13272613141322784,0.09214109587754502,0.06,-0.19416439040980604,-0.44260613832142504
2021-07-31,0.2846583256111411,0.6502765826679805,0.8833253426127345,0.7741888660503342,0.5174266714978447,0.4167930489003012,1.0160384333231387,82.79244390318422,0.1676681292354457,0.0753727974974576,103.90890687709548,2.015981977581636,0.9194630999968886,0.916794067015689,1.013924078338358,0.3401420509743826,True,False,False,False,False,False,0.4257953240419968,0.4182232894341225,0.7233816746819018,0.6540918905113005,0.3025765277465074,0.0086208276683578,0.0848800936901985,0.506557083086713,1.6384085585789503,60.0,0.0083550941415078,0.5732716825175367,0.15660185,27.0,0.13869506011444815,0.09629985396403302,0.2,-0.09562329280735453,-0.40114767778455895
2021-08-01,0.1214273478993092,0.7802701514356677,0.9878105525336652,0.963847809589986,0.5684800851894525,0.4438965281777643,0.9611797198639654,85.56522738939546,0.2354379294754863,0.0808807915312574,136.80816775077108,2.0131744581336464,1.042418234767819,1.1251846863183892,1.2549599879512985,0.1850870070492953,True,False,False,False,False,False,0.0960274058900695,0.212977701933485,0.4940374025714831,0.4088823613978554,0.2371101146775996,-0.1370679787378326,0.0619504806087629,0.7010646469712303,1.9790464454685728,60.0,0.0083550941415078,0.5967267316974743,0.037415463,20.0,0.1133751609551794,0.09250086102940981,0.2,-0.02171746960551589,-0.3623639566371681
