Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2024-03-07,-0.1053604887098347,0.2047944065214698,0.8109301825313404,0.993251799958275,0.993251799958275,0.7308875214985573,3.2958368702149525,62.06798399252989,1.3460259936408455e-06,0.1909416534333209,168.82659553252765,2.1246813363312684,0.4173228444197254,0.856946356603885,2.6096256759673087,-0.1991871620585433,False,False,True,False,False,False,0.2592592792207341,-0.1481481306818576,-0.1481481306818576,-0.4444444594155506,-0.0740740990259177,0.2592592792207341,-0.1851851801948165,-0.4255319305390664,1.9999998989450367,82.0,0.0154718298551799,0.5837293303569997,0.19833992,374.0,0.20820642585328547,0.19645061362307217,0.64,0.6216243763256938,0.5094603954050745
2024-03-08,0.1698990325847739,0.2468601006688936,1.067840619666189,1.1631508325430489,0.9808292151161144,1.067840619666189,2.772588722239781,67.51966574078212,1.2533098121708888e-06,0.1674565213097958,167.6901848639384,2.1734472528923567,0.6000000036379789,1.1419009315400257,3.188481666666946,0.7613853441155631,False,False,False,False,False,False,-0.0625000213162822,-0.3124999928945727,-0.3124999928945727,-0.531250010658141,-0.2499999715782905,0.0,-0.2812499822364315,-0.319148957579775,2.5555554208156046,81.0,0.0105814381842417,0.5820699449953651,0.28875318,373.0,0.22834311481394864,0.20240561801487,0.62,0.6212182822442703,0.5165919827982955
2024-03-09,0.0606246418788177,0.3483066764349868,1.041453856994932,1.2237754744218663,0.887303198822309,0.9614111959621492,2.427748218114823,69.41332432448019,1.2230052627068886e-06,0.1547519175447134,166.25449080210447,2.170120139783755,0.6152019330784984,1.2106632371013113,3.353393162353909,-0.4624275722427556,False,False,False,False,False,False,-0.2647059138233455,-0.3529411827646692,-0.3235294086176654,-0.4117647310586764,-0.3235294086176654,-0.1470588172353309,-0.3823529569116727,-0.2765957529152981,2.7777777104078023,84.0,0.0105814381842417,0.5827586548958923,0.2713184,240.0,0.23908693757711721,0.20685160432788635,0.68,0.6359137116832028,0.5271344355209862
2024-03-10,-0.0923733511953502,0.1381503232682413,0.9490805057995818,0.9490805057995818,0.6613984712434129,0.9490805057995818,2.7408400129232486,63.438689874821165,9.115318261354148e-07,0.166821085455817,160.37222546664566,2.156119027333912,0.412300668930455,0.9670050510958166,2.8920275694107063,-0.2372070562219063,False,False,False,False,False,False,-0.0967741689418703,-0.2258064137567236,-0.2258064137567236,-0.3225806413756724,-0.1935483965608191,-0.1290322448148533,-0.2258064137567236,-0.3404255599120135,2.4444442760195058,79.0,0.0105814381842417,0.5753661597396503,0.30707416,160.0,0.25608374302878134,0.21331757562181458,0.58,0.621935283762402,0.5305451171002774
2024-03-11,0.0,-0.2035989243585662,0.8690378447667989,0.8690378447667989,0.6613984712434129,1.0360919103496566,2.7408400129232486,63.438689874821165,6.295306213530159e-07,0.1618177342762494,151.96506153118895,2.1515729238097974,0.3537117788597858,0.9183168084186576,2.8177339406620483,-0.0459245391304128,False,False,False,False,False,False,-0.2258064137567236,-0.1935483965608191,-0.2258064137567236,-0.3548387172486553,-0.2580644896297066,-0.0645160930688874,-0.1612903206878362,-0.3404255599120135,2.4444442760195058,82.0,0.0042430994604137,0.5856330123002232,0.29371727,463.0,0.2654921235538583,0.21850465236421943,0.64,0.6264514628218015,0.5376067224486466
2024-03-12,-0.0666913360550699,-0.0666913360550699,0.659245679063282,0.8823891697445119,0.7282385115718889,0.802346508711729,2.674148676868179,59.48029324369172,2.5171492723577935e-07,0.172937300875439,141.8016218780304,2.143547997689057,0.2210526671323802,0.753325316084381,2.508772017664871,-0.0785135473819824,False,False,False,False,False,False,-0.2413793233221596,-0.0689655388702658,-0.2413793233221596,-0.1379310777405317,-0.2068965538870265,-0.0689655388702658,-0.1034483083053987,-0.3829787258745894,2.222222188537234,81.0,0.0074066756136938,0.5909094044515953,0.2331238,508.0,0.2574000412149028,0.21944782280511085,0.62,0.6248385971163511,0.5429224177745404
2024-03-13,0.0984400453716024,0.0645385438749389,0.5212969655179115,0.9007865540833312,0.7576857244348842,0.287682034556169,2.772588722239781,63.19052315313751,1.521647761429971e-07,0.1566905448782967,131.68246201862658,2.149968124315073,0.2929292961957161,0.8867924487829535,2.798219575600436,0.5269020228733106,False,False,False,False,False,False,-0.2499999715782905,-0.1875000071054273,-0.2812499822364315,-0.2187500177635684,-0.2812499822364315,-0.1562499964472863,-0.2499999715782905,-0.319148957579775,2.5555554208156046,81.0,0.0066742661865349,0.5871174425649016,0.20902388,480.0,0.2453060004057583,0.21877531023564079,0.62,0.6236289478372634,0.5478951650148928
2024-03-14,0.0606246418788177,0.2305236744635917,0.4353180809850615,0.9614111959621492,0.887303198822309,0.3483066764349868,2.427748218114823,65.46110251665067,1.6808027629447034e-07,0.1495446791756901,119.51911756312776,2.149711048384891,0.3127413408066969,0.9517795975273556,2.955788317618174,0.7644360979089049,False,False,False,False,False,False,-0.3235294086176654,-0.1764705913823345,-0.3529411827646692,-0.2058823655293382,-0.3235294086176654,-0.1470588172353309,-0.3235294086176654,-0.2765957529152981,2.7777777104078023,88.0,0.0140444514109578,0.5977084307838221,0.18799576,407.0,0.23097844071254856,0.21678953290643296,0.76,0.6577217108779476,0.5615793479171578
2024-03-15,-0.1251631857537568,-0.0645385438749389,0.1823215567939546,0.7621400130685522,0.7621400130685522,0.3101548952313046,2.302585032361066,57.7839690703129,-1.2775610859477244e-07,0.1764256002763303,105.81236845385448,2.2121031396929625,0.119402963421197,0.685393217091517,2.4305316466126787,-0.3313775915655341,False,False,False,True,False,False,-0.266666642413474,-0.1333333212067369,-0.4333333090801406,-0.1333333212067369,-0.2333332969535442,-0.1333333212067369,-0.2333332969535442,-0.3617021622442521,0.1111110811688986,83.0,0.0024124956982185,0.6042757904645043,0.049442224,423.0,0.18559438658554647,0.20599293234502053,0.66,0.6582912831584607,0.5679290674063735
2024-03-16,-0.1823215567939546,-0.3074847425477114,0.0408219338872752,0.5798184562745975,0.5798184562745975,0.0833815614871535,2.120263475567111,49.90523538422184,-6.670106905722167e-07,0.2137313790073636,91.05719336413232,2.3268924220870884,-0.0892532036068956,0.3842746077424379,1.8184892202369831,-0.3577792959508657,False,True,False,False,False,True,-0.1199999708961689,0.0800000291038312,-0.4,0.0,0.0,-0.0399999417923376,-0.0399999417923376,-0.4680851352035433,-0.0740740990259177,81.0,0.0024124956982185,0.6521041014453395,0.19398935,229.0,0.18769312778710792,0.20521850776739292,0.62,0.6487184623688456,0.571288482412414
2024-03-17,0.1133287242853476,-0.1017826670670135,0.0363676562012279,0.7672551776997855,0.7672551776997855,0.2876820941064165,2.233592199852459,53.96132858369533,-8.185048468468575e-07,0.1899558552932666,75.137149688041,2.3240104307927862,-0.0070921784529112,0.5233950183584525,2.1076582014080336,-0.0400849929833808,False,False,False,False,False,False,-0.1428571242960267,0.0,-0.4285714378519866,-0.1071428919449498,-0.1428571242960267,-0.1428571242960267,-0.0357142973149832,-0.4042553282068279,0.0370370495129588,79.0,0.0024124956982185,0.6655058515767538,0.13120417,183.0,0.17357088908254706,0.2004433893932943,0.58,0.6315388467766342,0.5718505158051614
2024-03-18,-0.154150658172623,-0.2559333252396364,-0.4595322495982027,0.6131045195271623,0.6931471805599453,0.2336149309617425,1.791759507123667,48.34108426965993,-1.1638748502140817e-06,0.2206664569235047,62.481108335316016,2.4061118974597338,-0.1623036316806116,0.2889366747109763,1.6286966973424513,-0.2441570179169839,False,False,False,False,False,True,0.0416666035073146,0.0833332828058516,-0.3750000378956112,0.0833332828058516,0.0,0.0416666035073146,0.2083333207014629,-0.4893616988338807,-0.1111110811688987,77.0,-0.0015407223482846,0.6665662992175252,0.18839741,344.0,0.17727751869484487,0.19966622927319394,0.54,0.6086541350824757,0.5697956438177316
2024-03-19,-0.0870114045500746,-0.2762533937346413,-0.3429447297897112,0.5260931149770876,0.6061357760098707,0.1466035264116678,1.7047481025735922,45.773965376508,-1.482369651294129e-06,0.2365192785081642,58.20090464769997,2.434389164665405,-0.2361111032161918,0.1689691928144621,1.3809523991150894,0.1470384540449398,False,False,False,False,False,False,0.2272727197562424,0.0454545604875157,-0.3181818407312733,0.0454545604875157,0.1818181592687267,0.0454545604875157,0.2272727197562424,-0.5319149034983578,-0.1851851801948165,79.0,0.0106424536881088,0.7460426424877069,0.06270847,453.0,0.14863525583240914,0.19083024462622025,0.58,0.6014906013118567,0.570453989377878
2024-03-20,0.0870114045500746,-0.2876820345561689,-0.22314349068123,0.6131045195271623,0.6931471805599453,0.1335314359337936,1.791759507123667,48.70735258874379,-1.5086742105026936e-06,0.2132277118532509,56.03399604231183,2.4453945322382293,-0.1695501425200229,0.2578616807889966,1.5641026531734483,-0.1205389791916233,False,False,False,False,False,False,0.0833332828058516,-0.0833333585970743,-0.4166666792985371,-0.041666679298537,0.0416666035073146,-0.1250000378956112,0.1249999621043887,-0.4893616988338807,-0.1111110811688987,74.0,0.0206300874724973,0.8033104403686309,-0.010865323,435.0,0.10876011106292552,0.17781762734417214,0.48,0.5711179509838925,0.5646182481276923
2024-03-21,-0.0425596275998781,-0.3908663040348649,-0.1603426295712733,0.6505875529600671,0.7375989575101418,0.1910553033618644,1.526056350946947,47.32874327620319,-1.538475140879452e-06,0.2159225034321781,57.86851366756965,2.429453038398204,-0.2013888716735787,0.190476217376359,1.427440684937551,-0.3295087093339436,False,False,False,False,False,False,0.2173912940321964,0.0,-0.3478261179034107,0.0869564701609821,0.3043477641931784,-0.0869565492474761,0.3913043134406547,-0.5106383011661192,-0.1481481306818576,78.0,0.0127218839803579,0.8187243301524572,0.09527509,372.0,0.10538885558337083,0.17249230229904536,0.56,0.5683384632379194,0.5643202966355833
2024-03-22,-0.0444517769501965,-0.3101548952313047,-0.3746934391062437,0.6061357760098707,0.7884573934368051,0.0953102128768598,1.7047481025735922,45.92878114984038,-1.5653988189068276e-06,0.2193533456063015,59.96271296153548,2.4393747015302942,-0.2334494709477239,0.1258956079188261,1.2952530151691557,-0.1876775722771805,False,False,False,True,False,False,0.1818181592687267,0.0,-0.3181818407312733,0.2272727197562424,0.5000000000000002,-0.0454545604875154,0.409090879024969,-0.5319149034983578,0.1000000363797888,75.0,0.0132450961481532,0.8255176582067096,0.13938421,364.0,0.11388769421495579,0.17035629635134636,0.5,0.5512538474284395,0.5601706000784489
2024-03-23,0.0,-0.1278333384373499,-0.4353180809850615,0.6061357760098707,0.6931471805599453,0.2006706679017062,1.7047481025735922,45.928781149840376,-1.5217221612336523e-06,0.2101787581326393,63.73194707498282,2.4393747015302942,-0.2267135262206747,0.1133603328311694,1.2692109488076282,-0.3000579808619589,False,False,False,False,False,False,0.2272727197562424,0.0454545604875157,-0.0909091209750311,0.272727280243758,0.4545454395124846,-0.0909091209750311,0.5000000000000002,-0.5319149034983578,0.1000000363797888,73.0,0.0132450961481532,0.8232325435173351,0.017118119,236.0,0.08969530033705816,0.16046996230954114,0.46,0.5284403855713297,0.553707980718549
2024-03-24,0.0870114045500746,-0.154150658172623,-0.2559333252396364,0.78015858511002,0.78015858511002,0.2336149309617425,1.791759507123667,49.40044280500345,-1.3049805000039965e-06,0.184854535046355,58.52944274265006,2.418540092739615,-0.1351351082068285,0.1976048317267246,1.445236965215254,0.2140609748331103,False,False,False,False,False,False,0.1666666414029258,0.0,-0.1250000378956112,0.0833332828058516,0.4583333207014629,-0.1250000378956112,0.2499999242087774,-0.4893616988338807,0.2000000727595779,74.0,0.0132450961481532,0.8324261333131767,0.10373476,136.0,0.0932051656219228,0.15680962677192667,0.48,0.5163302891784972,0.548952627123804
2024-03-25,0.0408219338872752,0.0408219338872752,-0.2151113913523613,0.7339691144472206,0.8209805189972954,0.4462870798910517,1.8325814410109424,51.09131625918076,-1.0519704903776477e-06,0.173356050582431,58.736883719110345,2.409224257316251,-0.089253214168345,0.2291051797497515,1.515090476867943,0.5529443032886356,False,False,False,False,False,False,0.0400000145519156,-0.0399999417923376,-0.2,0.0,0.3200000436557468,-0.2,0.1200000436557467,-0.4680851352035433,0.25,75.0,0.0130606768176163,0.8388498783352395,0.20791782,318.0,0.12188333031332968,0.1601069298439024,0.5,0.5122477168838729,0.5457943931158167
2024-03-26,0.0769610680841198,0.2047944065214698,-0.0714589872131715,0.8109301825313404,0.8109301825313404,0.5877866918501106,1.909542509095062,54.37515104061994,-7.232759303495547e-07,0.1569860209829911,58.44298941209642,2.4143379184276044,-0.0109890146499807,0.305609285523621,1.6799007458728803,0.3449663834733372,True,False,False,False,False,False,-0.1481481306818576,-0.1851851801948165,-0.0740740990259177,-0.1111110811688987,0.296296328733693,-0.1851851801948165,0.0,-0.4255319305390664,0.350000036379789,81.0,0.0167609776945483,0.8391908083379205,0.27631584,375.0,0.16049145725962877,0.16760427876355555,0.62,0.5391857876629047,0.5505818516244737
2024-03-27,-0.037740340938612,0.080042661032783,-0.2076393735233859,0.6931471805599453,0.7731898415927284,0.5500463509114984,1.87180216815645,52.47789300493925,-5.541790364794481e-07,0.156873886754206,58.69265462322804,2.4167416957845687,-0.0458715749430973,0.238095223246345,1.547770669415699,-0.3592991770690493,False,False,False,False,False,False,-0.1538461377012774,-0.115384585785675,-0.0384615519156022,-0.115384585785675,0.3076923453636863,-0.115384585785675,0.0384615519156022,-0.4468085328713049,0.3000000181898944,83.0,0.0190563890387739,0.8270459304041231,0.20729448,362.0,0.1721922126978439,0.17016493684413192,0.66,0.5693893407471785,0.55764108700354
2024-03-28,0.0741079971398401,0.1967102857725013,-0.1941560182623637,0.6241543480513384,0.8472978387325684,0.6241543480513384,1.94591016529629,55.7996389997929,-3.012630640429173e-07,0.145467790044264,56.97959774968716,2.385404585098464,0.0351201562023014,0.3108614394872385,1.7066215903011523,0.8277765029786299,False,False,False,False,False,False,-0.17857142161101,-0.2142857189259934,-0.0357142973149832,-0.1071428919449498,0.3928570755730969,-0.2142857189259934,0.0357142973149832,-0.4042553282068279,0.4000000545696834,80.0,0.0145389986951922,0.816689504012891,0.20933115,349.0,0.18147694822920873,0.17269178961698167,0.6,0.5770420055603839,0.5603739201000858
2024-03-29,-0.07410799713984,0.1670540655828578,-0.1431008296484469,0.3136575919945256,0.7731898415927284,0.6190391834201053,1.87180216815645,51.89332697414826,-2.636532924319814e-07,0.1537095548037113,52.69874437702954,2.275550602255312,-0.0243902588851915,0.1992619776043037,1.482100208202113,-0.4162817868114858,False,False,False,False,False,False,-0.1538461377012774,-0.3461538273181568,0.0,-0.115384585785675,0.5769230688506386,-0.0384615519156022,0.0769231038312045,-0.4468085328713049,0.3000000181898944,79.0,0.0145389986951922,0.7611656829100655,0.17402676,348.0,0.17961440054158506,0.1727779165758031,0.58,0.577781504170288,0.561640118803306
2024-03-30,0.037740340938612,0.2047944065214698,0.0769610680841198,0.2047944065214698,0.8979415870814152,0.7308875214985573,1.909542509095062,53.64086080610643,-1.7091086724761934e-07,0.1453805022780489,50.94298603688514,2.224685653019523,0.0207939474706191,0.2283894459288765,1.544769087484977,0.2172888442685487,False,False,False,False,False,False,-0.1481481306818576,-0.4444444594155506,-0.0740740990259177,-0.1481481306818576,0.3333333782466519,-0.1481481306818576,0.0370370495129588,-0.4255319305390664,0.350000036379789,75.0,0.0145389986951922,0.7563987916900083,0.22217982,205.0,0.19025575419947607,0.175965135840148,0.5,0.5583361281277159,0.5576633369450282
2024-03-31,0.0363676562012279,0.1541506581726231,0.0,0.1133287242853476,0.934309243282643,0.6241543480513384,1.7227666367194483,55.38617806155551,-4.808453364000584e-08,0.1327259081901101,49.07153002163279,2.184583391174482,0.0646387908963108,0.2567325110486154,1.604651195451838,-0.343845888656623,False,False,False,False,False,False,-0.1428571242960267,-0.4285714378519866,-0.1071428919449498,-0.17857142161101,0.2142857189259933,-0.2142857189259934,-0.0357142973149832,-0.4042553282068279,0.4000000545696834,75.0,0.0145389986951922,0.7575308247708588,0.23759818,156.0,0.20209136084232557,0.1799414613195497,0.5,0.5437520960957869,0.5539431216582522
2024-04-01,-0.07410799713984,0.0392207271455076,0.080042661032783,0.080042661032783,0.8602012461428031,0.6931471805599453,1.648658639579608,51.23191239988262,-1.0418441031146513e-07,0.1409676726311872,48.43782373454184,2.196190871933676,-0.0057361534944914,0.1524822557079877,1.3897058529646844,0.1354132764195095,False,False,False,False,False,False,-0.0769230338700728,-0.4230769311493613,0.0,-0.115384585785675,0.3076923453636863,-0.115384585785675,0.0,-0.4468085328713049,0.3000000181898944,79.0,0.0036586186518743,0.7627418153046387,0.17373101,302.0,0.1950012741648691,0.17954078730748196,0.58,0.5528140720718402,0.5556242105835263
2024-04-02,-0.1226022886326611,-0.1603426295712733,0.0444517769501964,-0.1603426295712733,0.7375989575101418,0.6505875529600671,1.3437347335200125,45.69534594641964,-3.330710329664894e-07,0.1603946310604983,45.66972865810322,2.1976662461572234,-0.1050583511625554,0.0105448366046176,1.0918599801392457,-0.0844557372842722,False,True,False,False,False,False,-0.0434782746237382,-0.3478261179034107,0.0,0.0,0.4347825880643928,0.1304347447847202,0.0869564701609821,-0.5106383011661192,0.1500000545696835,79.0,-0.0068380786463269,0.795447715151828,0.019313663,362.0,0.15107937143471367,0.1692035534969507,0.58,0.5596105540538802,0.5571968421587827
2024-04-03,-0.0444517769501965,-0.1670540655828577,-0.0870114045500746,-0.5465436541482775,0.7884573934368051,0.6061357760098707,1.011600922013647,43.988846260271536,-5.298640345734231e-07,0.1622012858381334,37.33983619469202,1.8083409609179288,-0.1235059737858264,-0.0409764543168951,0.981089612149009,-0.2075434248963755,False,True,False,False,False,False,0.0454545604875157,-0.3636363598781211,0.0454545604875157,0.1363635987812111,0.4545454395124846,0.1363635987812111,0.1363635987812111,-0.5319149034983578,0.1000000363797888,71.0,-0.0043443792886624,0.745579886812181,0.113392115,395.0,0.14165755723585582,0.16560281550613337,0.42,0.5247079155404101,0.5483454329872484
